<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBU0.UK,D,20190910,000000,155.07,155.36,154.74,154.8,11396,0
CBU0.UK,D,20190911,000000,154.21,154.36,153.91,154.2,6857,0
CBU0.UK,D,20190912,000000,154.13,154.81,153.8,153.8,16099,0
CBU0.UK,D,20190913,000000,153.55,153.55,152.56,152.63,1193,0
CBU0.UK,D,20190916,000000,152.67,153.14,152.56,152.8,36235,0
CBU0.UK,D,20190917,000000,153.07,153.32,152.8,153.32,3311,0
CBU0.UK,D,20190918,000000,153.6,153.86,153.58,153.825,14487,0
CBU0.UK,D,20190919,000000,153.42,153.66,153.31,153.35,6741,0
CBU0.UK,D,20190920,000000,153.54,153.63,153.49,153.62,15293,0
CBU0.UK,D,20190923,000000,153.83,154.93,153.82,154.68,9622,0
CBU0.UK,D,20190924,000000,154.34,154.94,154.34,154.905,2359,0
CBU0.UK,D,20190925,000000,155.29,155.29,154.2,154.655,12383,0
CBU0.UK,D,20190926,000000,154.46,154.77,154.3,154.64,7738,0
CBU0.UK,D,20190927,000000,154.5,154.67,154.37,154.55,8521,0
CBU0.UK,D,20190930,000000,154.69,154.83,154.63,154.71,1951,0
CBU0.UK,D,20191001,000000,154.03,155.7,154.01,155.485,108057,0
CBU0.UK,D,20191002,000000,155.24,155.95,155.24,155.89,5880,0
CBU0.UK,D,20191003,000000,156.23,156.77,156.04,156.77,15891,0
CBU0.UK,D,20191004,000000,156.85,156.95,156.59,156.68,9331,0
CBU0.UK,D,20191007,000000,156.98,156.98,156.68,156.69,4663,0
CBU0.UK,D,20191008,000000,156.6,156.95,156.6,156.95,2551,0
CBU0.UK,D,20191009,000000,156.89,156.89,156.36,156.36,116480,0
CBU0.UK,D,20191010,000000,156.4,156.48,155.43,155.505,50768,0
CBU0.UK,D,20191011,000000,155.5,155.51,154.26,154.325,11588,0
CBU0.UK,D,20191014,000000,154.67,155.21,154.67,154.695,3790,0
CBU0.UK,D,20191015,000000,154.96,155.19,154.19,154.24,6005,0
CBU0.UK,D,20191016,000000,154.54,154.75,154.23,154.26,20197,0
CBU0.UK,D,20191017,000000,154.47,154.47,153.8,154.44,29793,0
CBU0.UK,D,20191018,000000,154.2,154.63,154.2,154.63,3073,0
CBU0.UK,D,20191021,000000,154.01,154.07,153.93,153.96,3717,0
CBU0.UK,D,20191022,000000,154.13,154.28,154,154,7007,0
CBU0.UK,D,20191023,000000,154.43,154.63,154.41,154.45,39055,0
CBU0.UK,D,20191024,000000,154.15,154.54,154.15,154.36,1955,0
CBU0.UK,D,20191025,000000,154.2,154.43,154.02,154.05,15709,0
CBU0.UK,D,20191028,000000,153.48,153.48,153.16,153.19,3208,0
CBU0.UK,D,20191029,000000,153.37,153.54,153.36,153.44,6079,0
CBU0.UK,D,20191030,000000,153.53,153.875,153.47,153.875,4015,0
CBU0.UK,D,20191031,000000,154.46,155.12,154.46,155.03,4129,0
CBU0.UK,D,20191101,000000,155.03,155.24,154.63,154.63,6256,0
CBU0.UK,D,20191104,000000,154.44,154.59,153.99,153.99,42521,0
CBU0.UK,D,20191105,000000,153.9,153.9,153.1,153.15,3182,0
CBU0.UK,D,20191106,000000,153.44,153.7,153.37,153.455,17587,0
CBU0.UK,D,20191107,000000,153.46,153.46,152.51,152.51,24205,0
CBU0.UK,D,20191108,000000,152.62,152.79,152.24,152.74,13859,0
CBU0.UK,D,20191111,000000,152.86,152.86,152.44,152.45,7262,0
CBU0.UK,D,20191112,000000,152.42,152.45,152.23,152.38,15719,0
CBU0.UK,D,20191113,000000,152.79,153.13,152.79,153.07,8804,0
CBU0.UK,D,20191114,000000,153.28,153.79,153.28,153.7,13307,0
CBU0.UK,D,20191115,000000,153.47,153.67,153.44,153.63,68048,0
CBU0.UK,D,20191118,000000,153.51,154.04,153.41,153.93,1311,0
CBU0.UK,D,20191119,000000,153.69,154.13,153.68,154.13,71028,0
CBU0.UK,D,20191120,000000,154.71,154.71,154.37,154.49,7555,0
CBU0.UK,D,20191121,000000,154.64,154.64,154.19,154.39,72837,0
CBU0.UK,D,20191122,000000,154.03,154.56,154.03,154.29,2951,0
CBU0.UK,D,20191125,000000,154.02,154.46,154.02,154.4,2839,0
