<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSPX.UK,D,20150713,000000,192.18,193.34,191.25,193.31,110950,0
CSPX.UK,D,20150714,000000,193.69,194.34,193.37,194.3,153277,0
CSPX.UK,D,20150715,000000,194.62,194.85,194.28,194.7,61166,0
CSPX.UK,D,20150716,000000,195.09,195.61,195.09,195.61,106901,0
CSPX.UK,D,20150717,000000,195.86,195.97,195.44,195.64,83773,0
CSPX.UK,D,20150720,000000,195.72,196.35,195.72,196.19,82480,0
CSPX.UK,D,20150721,000000,196.37,196.42,195.34,195.35,88274,0
CSPX.UK,D,20150722,000000,194.85,195.32,194.53,194.8,50430,0
CSPX.UK,D,20150723,000000,195.42,195.42,194.57,194.57,67641,0
CSPX.UK,D,20150724,000000,194.19,194.58,192.89,193.03,54816,0
CSPX.UK,D,20150727,000000,192.01,192.05,190.28,191.07,146262,0
CSPX.UK,D,20150728,000000,191.93,192.2,190.85,191.9,321545,0
CSPX.UK,D,20150729,000000,193.44,194.1,193.08,194.1,202693,0
CSPX.UK,D,20150730,000000,194.21,194.52,193.22,193.98,142434,0
CSPX.UK,D,20150731,000000,194.66,195.09,194.07,194.83,83110,0
CSPX.UK,D,20150803,000000,194.07,194.52,193.45,194.11,66367,0
CSPX.UK,D,20150804,000000,193.38,193.83,192.87,193.33,50212,0
CSPX.UK,D,20150805,000000,193.23,194.83,193.09,194.65,51282,0
CSPX.UK,D,20150806,000000,193.69,194.1,192.1,192.1,96399,0
CSPX.UK,D,20150807,000000,192.26,192.45,190.92,190.92,110724,0
CSPX.UK,D,20150810,000000,192.41,193.89,191.91,193.71,57362,0
CSPX.UK,D,20150811,000000,193.52,193.71,192.1,192.15,88155,0
CSPX.UK,D,20150812,000000,191.35,192.15,189.42,190.16,145745,0
CSPX.UK,D,20150813,000000,193.38,193.41,191.8,192.41,101915,0
CSPX.UK,D,20150814,000000,192.55,192.76,191.84,192.34,63332,0
CSPX.UK,D,20150817,000000,193.32,193.67,191.93,193.54,62376,0
CSPX.UK,D,20150818,000000,194,194.23,193.64,193.82,74046,0
CSPX.UK,D,20150819,000000,193.32,193.46,191.39,191.39,64358,0
CSPX.UK,D,20150820,000000,191.49,195.5,189.55,189.89,84513,0
CSPX.UK,D,20150821,000000,186.83,189.96,184.48,184.64,80231,0
CSPX.UK,D,20150824,000000,178.23,182,168,176.71,273871,0
CSPX.UK,D,20150825,000000,176.62,180.3,175.32,179.93,530189,0
CSPX.UK,D,20150826,000000,175.1,177.85,174.24,174.55,272136,0
CSPX.UK,D,20150827,000000,180.04,189.25,179.95,182.39,210950,0
CSPX.UK,D,20150828,000000,183.21,184.19,181.92,184.19,159893,0
CSPX.UK,D,20150901,000000,179.61,179.66,177.28,178.72,357361,0
CSPX.UK,D,20150902,000000,178.8,179.56,177.49,178.08,286720,0
CSPX.UK,D,20150903,000000,180.14,182.59,180.14,181.99,137712,0
CSPX.UK,D,20150904,000000,179.61,179.61,177.04,177.66,207335,0
CSPX.UK,D,20150907,000000,179.76,179.76,178.6,178.97,91458,0
CSPX.UK,D,20150908,000000,180.13,181.45,180.12,180.35,153037,0
CSPX.UK,D,20150909,000000,183.54,184.25,182.05,182.29,98786,0
CSPX.UK,D,20150910,000000,180.37,181.75,179,179.88,129639,0
CSPX.UK,D,20150911,000000,180.71,180.71,179.33,179.63,41873,0
CSPX.UK,D,20150914,000000,181.3,182.09,180.28,180.32,51829,0
CSPX.UK,D,20150915,000000,180.56,182.11,180.08,181.95,31189,0
CSPX.UK,D,20150916,000000,183.41,184.04,182.75,183.96,48796,0
CSPX.UK,D,20150917,000000,184.12,184.78,184.12,184.6,247322,0
CSPX.UK,D,20150918,000000,183.98,184.15,181.52,182.16,66148,0
CSPX.UK,D,20150921,000000,181.24,182.98,180.85,182.72,88004,0
CSPX.UK,D,20150922,000000,181.55,181.73,178.76,178.98,81154,0
CSPX.UK,D,20150923,000000,179.51,180.56,178.61,179.18,34153,0
CSPX.UK,D,20150924,000000,178.75,179.78,176.68,176.86,28211,0
CSPX.UK,D,20150925,000000,179.54,181.33,176.86,178.72,138166,0
CSPX.UK,D,20150928,000000,179.21,179.21,175.53,175.58,48014,0
CSPX.UK,D,20150929,000000,173.91,175.71,173.5,174.63,96331,0
CSPX.UK,D,20150930,000000,176.08,177.23,174.63,177,188353,0
CSPX.UK,D,20151001,000000,179.49,179.52,176.6,176.9,136984,0
CSPX.UK,D,20151002,000000,178.56,179.01,175.25,177.29,74323,0
CSPX.UK,D,20151005,000000,180.43,182.98,180.43,182.72,55941,0
CSPX.UK,D,20151006,000000,182.78,184.33,182.64,183.76,28894,0
CSPX.UK,D,20151007,000000,183.89,185.16,183.04,183.59,48258,0
CSPX.UK,D,20151008,000000,183.48,184.63,183.4,184.6,45959,0
CSPX.UK,D,20151009,000000,186.72,187.16,185.84,186.72,31584,0
CSPX.UK,D,20151012,000000,186.8,187.02,186.19,186.68,25970,0
CSPX.UK,D,20151013,000000,186.73,187.12,185.77,186.87,16500,0
CSPX.UK,D,20151014,000000,185.36,186.06,177.03,184.76,39891,0
CSPX.UK,D,20151015,000000,185.72,185.91,185.16,185.6,90224,0
CSPX.UK,D,20151016,000000,187.44,188,187.23,187.77,52328,0
CSPX.UK,D,20151019,000000,188.19,188.36,187.25,188.15,58402,0
CSPX.UK,D,20151020,000000,188.26,188.81,187.66,188.35,74901,0
CSPX.UK,D,20151021,000000,188.32,188.85,187.75,188.5,67634,0
CSPX.UK,D,20151022,000000,187.26,189.46,187.04,189.2,87203,0
CSPX.UK,D,20151023,000000,190.88,192.65,190.75,191.33,77189,0
CSPX.UK,D,20151026,000000,191.7,193.79,191.2,191.71,20926,0
CSPX.UK,D,20151027,000000,191.51,191.74,190.86,190.89,43561,0
CSPX.UK,D,20151028,000000,191.6,192.93,191.45,192.48,49363,0
CSPX.UK,D,20151029,000000,193.18,193.55,192.62,193.51,59251,0
CSPX.UK,D,20151030,000000,194.17,194.34,193.14,193.6,54870,0
CSPX.UK,D,20151102,000000,193.25,194.03,191.76,193.78,548426,0
CSPX.UK,D,20151103,000000,194.92,195.04,190.93,195.04,245759,0
CSPX.UK,D,20151104,000000,195.38,196.04,194.43,194.43,109313,0
