<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUCS.UK,D,20200821,000000,6.27,6.2775,6.255,6.26875,24304,0
IUCS.UK,D,20200824,000000,6.2875,6.33375,6.2875,6.33375,28974,0
IUCS.UK,D,20200825,000000,6.36,6.375,6.3225,6.3225,19973,0
IUCS.UK,D,20200826,000000,6.315,6.335,6.29,6.29875,336640,0
IUCS.UK,D,20200827,000000,6.36,6.39125,6.3325,6.39125,7641,0
IUCS.UK,D,20200828,000000,6.4225,6.4225,6.3725,6.38875,3168,0
IUCS.UK,D,20200901,000000,6.4425,6.445,6.405,6.42125,82206,0
IUCS.UK,D,20200902,000000,6.455,6.515,6.455,6.5125,14997,0
IUCS.UK,D,20200903,000000,6.535,6.605,6.4625,6.485,69430,0
IUCS.UK,D,20200904,000000,6.46,6.4775,6.3525,6.3675,154446,0
IUCS.UK,D,20200907,000000,6.44,6.465,6.4225,6.45875,8162,0
IUCS.UK,D,20200908,000000,6.5175,6.5175,6.3025,6.3025,8739,0
IUCS.UK,D,20200909,000000,6.31,6.39125,6.31,6.39125,51106,0
IUCS.UK,D,20200910,000000,6.3575,6.3825,6.3575,6.37625,13367,0
IUCS.UK,D,20200911,000000,6.325,6.3475,6.325,6.34375,242703,0
IUCS.UK,D,20200914,000000,6.375,6.39,6.3525,6.38125,128364,0
IUCS.UK,D,20200915,000000,6.3825,6.40625,6.3825,6.40625,18384,0
IUCS.UK,D,20200916,000000,6.3825,6.40625,6.3825,6.40625,1837,0
IUCS.UK,D,20200917,000000,6.27,6.3275,6.27,6.31375,29777,0
IUCS.UK,D,20200918,000000,6.2975,6.3275,6.27,6.2725,100817,0
IUCS.UK,D,20200921,000000,6.225,6.225,6.15125,6.15125,10240,0
IUCS.UK,D,20200922,000000,6.2,6.23,6.1825,6.225,582929,0
IUCS.UK,D,20200923,000000,6.285,6.285,6.21375,6.21375,19031,0
IUCS.UK,D,20200924,000000,6.1625,6.1625,6.1425,6.14625,40858,0
IUCS.UK,D,20200925,000000,6.1875,6.1875,6.1425,6.17,48469,0
IUCS.UK,D,20200928,000000,6.1875,6.305,6.1875,6.3025,53296,0
IUCS.UK,D,20200929,000000,6.295,6.3075,6.255,6.255,95101,0
IUCS.UK,D,20200930,000000,6.2525,6.32625,6.23,6.32625,16300,0
IUCS.UK,D,20201001,000000,6.3525,6.365,6.3075,6.35125,334481,0
IUCS.UK,D,20201002,000000,6.3025,6.3325,6.2825,6.31125,142081,0
IUCS.UK,D,20201005,000000,6.3625,6.3625,6.33,6.35125,45060,0
IUCS.UK,D,20201006,000000,6.3575,6.3875,6.3525,6.3875,212299,0
IUCS.UK,D,20201007,000000,6.3575,6.38375,6.3575,6.38375,9125,0
IUCS.UK,D,20201008,000000,6.4125,6.44,6.405,6.43375,31075,0
IUCS.UK,D,20201009,000000,6.46,6.4875,6.4275,6.4875,58862,0
IUCS.UK,D,20201012,000000,6.4975,6.585,6.4875,6.58375,59952,0
IUCS.UK,D,20201013,000000,6.555,6.555,6.53,6.55375,21987,0
IUCS.UK,D,20201014,000000,6.575,6.575,6.545,6.545,1454,0
IUCS.UK,D,20201015,000000,6.5325,6.5325,6.5125,6.51375,11599,0
IUCS.UK,D,20201016,000000,6.5375,6.575,6.53,6.5725,45374,0
IUCS.UK,D,20201019,000000,6.53,6.565,6.5075,6.5075,79006,0
