<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNDX.UK,D,20250108,000000,1213.54,1216.32,1204.24,1211.12,8789,0
CNDX.UK,D,20250109,000000,1205.6,1212.31,1204.22,1209.58,19617,0
CNDX.UK,D,20250110,000000,1207.43,1212.01,1185.33,1187.73,17247,0
CNDX.UK,D,20250113,000000,1185.68,1186.14,1174.14,1179.5,10256,0
CNDX.UK,D,20250114,000000,1194.92,1199.85,1184.94,1187.23,6972,0
CNDX.UK,D,20250115,000000,1187.9,1214.47,1186.81,1208.14,19740,0
CNDX.UK,D,20250116,000000,1223.89,1224.45,1212.24,1215.465,7722,0
CNDX.UK,D,20250117,000000,1209.64,1230.77,1208.01,1226.32,8499,0
CNDX.UK,D,20250120,000000,1227.6,1236.64,1224.47,1232.64,14710,0
CNDX.UK,D,20250121,000000,1228.9,1234.25,1222.34,1229.19,10484,0
CNDX.UK,D,20250122,000000,1242.04,1252.37,1241.34,1252.35,23272,0
CNDX.UK,D,20250123,000000,1245.48,1247.63,1242,1247.63,11287,0
CNDX.UK,D,20250124,000000,1249.93,1254.74,1249.19,1250.94,6585,0
CNDX.UK,D,20250127,000000,1211.46,1217.66,1182.4,1205.18,23951,0
CNDX.UK,D,20250128,000000,1213.11,1221.09,1203,1217.51,11941,0
CNDX.UK,D,20250129,000000,1232.02,1233.35,1220.61,1222.84,7399,0
CNDX.UK,D,20250130,000000,1231.92,1236.85,1219.49,1224.62,8446,0
CNDX.UK,D,20250131,000000,1239.55,1249.28,1237.36,1245.88,16430,0
CNDX.UK,D,20250203,000000,1203.38,1221.76,1201.38,1219.5,17744,0
CNDX.UK,D,20250204,000000,1217.86,1234.05,1213.15,1232.67,7677,0
CNDX.UK,D,20250205,000000,1224.94,1231.07,1219.87,1231.07,11206,0
CNDX.UK,D,20250206,000000,1239.69,1243.79,1236,1240.63,10110,0
CNDX.UK,D,20250207,000000,1245.13,1250.27,1232.77,1233.9,5586,0
CNDX.UK,D,20250210,000000,1235.51,1246.19,1235,1244.26,7973,0
CNDX.UK,D,20250211,000000,1237.69,1245.23,1235,1243.46,7239,0
CNDX.UK,D,20250212,000000,1241.52,1243.77,1225.7,1234.14,5442,0
CNDX.UK,D,20250213,000000,1245.15,1256.83,1240,1253.63,7734,0
CNDX.UK,D,20250214,000000,1261.58,1263.42,1256.47,1261.14,6191,0
CNDX.UK,D,20250217,000000,1267.86,1269,1264.9,1267.56,12398,0
CNDX.UK,D,20250218,000000,1271.95,1272.02,1261.14,1263.91,12801,0
CNDX.UK,D,20250219,000000,1268.37,1269.59,1260.77,1266.35,19262,0
CNDX.UK,D,20250220,000000,1263.39,1267.08,1252,1257.61,7194,0
CNDX.UK,D,20250221,000000,1262.84,1268.22,1251.51,1255.08,10277,0
CNDX.UK,D,20250224,000000,1240.68,1244.09,1223,1231.63,22744,0
CNDX.UK,D,20250225,000000,1215.79,1223.32,1198.82,1199.28,19234,0
CNDX.UK,D,20250226,000000,1214.94,1220.21,1208.73,1219.47,12805,0
CNDX.UK,D,20250227,000000,1214.03,1220.17,1193.46,1203.49,16245,0
CNDX.UK,D,20250228,000000,1177.35,1185.33,1168.56,1180.68,20545,0
CNDX.UK,D,20250303,000000,1196.37,1205.78,1185.63,1192.22,22946,0
CNDX.UK,D,20250304,000000,1170.05,1173.89,1147,1151.27,18625,0
CNDX.UK,D,20250305,000000,1172.71,1177.84,1155.65,1155.65,24246,0
CNDX.UK,D,20250306,000000,1172.66,1173.74,1157.45,1168.29,24407,0
