<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20190905,000000,19.8011,19.969,19.5213,19.969,1777.2709961968847,0
1AT,D,20190906,000000,19.969,20.0248,19.5213,19.5213,689.6620848619849,0
1AT,D,20190909,000000,19.9126,20.0248,19.577,19.9126,590.1753782437496,0
1AT,D,20190910,000000,20.0804,20.6397,19.577,20.5839,1217.4474945485497,0
1AT,D,20190911,000000,20.5282,20.6397,20.1367,20.6397,37007.368646616116,0
1AT,D,20190912,000000,20.5282,20.5282,20.4161,20.5282,2453.443358127637,0
1AT,D,20190913,000000,20.4161,20.7518,20.4161,20.7518,5016.490715071924,0
1AT,D,20190916,000000,20.7518,20.7518,20.4719,20.4719,453.59193356449026,0
1AT,D,20190917,000000,20.6961,20.6961,20.4719,20.6397,215125.67023130815,0
1AT,D,20190918,000000,20.6397,20.6397,20.2482,20.5839,165.24910590825147,0
1AT,D,20190919,000000,20.6397,20.6397,20.4719,20.6397,2306.7426212499367,0
1AT,D,20190920,000000,20.6961,20.6961,20.1367,20.6397,666.0550697322328,0
1AT,D,20190923,000000,20.6397,20.6397,20.1367,20.5839,23033.701905170663,0
1AT,D,20190924,000000,20.5282,20.5282,20.1367,20.1367,1015.1016505792608,0
1AT,D,20190925,000000,20.0804,20.4161,19.1298,19.577,198836.82979178132,0
1AT,D,20190926,000000,19.5213,20.0248,19.5213,20.0248,290.02904302264784,0
1AT,D,20190927,000000,19.969,19.969,19.7449,19.8569,180.4250442059455,0
1AT,D,20190930,000000,19.969,19.969,19.577,19.577,389.51574964088314,0
1AT,D,20191001,000000,19.6891,20.0248,18.5706,18.5706,20001.886676363814,0
1AT,D,20191002,000000,19.2977,20.0248,18.1785,20.0248,100913.24481821708,0
1AT,D,20191003,000000,19.577,19.577,18.9062,19.2977,2465.2468656924866,0
1AT,D,20191004,000000,19.2977,19.577,18.7384,19.2977,7709.376655229822,0
1AT,D,20191007,000000,19.1856,19.1856,18.7384,18.7384,1905.4233640441253,0
1AT,D,20191008,000000,19.1298,19.1298,18.6263,19.0177,1402.9311848537743,0
1AT,D,20191009,000000,18.962,18.962,18.4585,18.9062,7383.937089512611,0
1AT,D,20191010,000000,18.7941,18.9062,18.7384,18.9062,615.4686087399107,0
1AT,D,20191011,000000,18.9062,19.4655,18.5706,19.4092,12027.774208607665,0
1AT,D,20191014,000000,19.577,19.577,19.5213,19.5213,234.38393593108563,0
1AT,D,20191015,000000,19.577,19.577,19.577,19.577,541.2751326178495,0
1AT,D,20191016,000000,19.577,19.577,19.1298,19.2977,1281.5236784721567,0
1AT,D,20191017,000000,19.2977,19.2977,18.5142,19.2413,1456.8900765789142,0
1AT,D,20191018,000000,19.1856,19.2977,18.962,18.962,11031.220927058943,0
1AT,D,20191021,000000,18.962,19.0177,18.5142,19.0177,1684.5291510443246,0
1AT,D,20191022,000000,19.0177,19.0177,18.8499,19.0177,160.19045980902445,0
1AT,D,20191023,000000,19.0177,19.0177,18.7384,18.9062,4311.652691912232,0
1AT,D,20191024,000000,19.0177,19.0177,18.4585,18.8499,4632.0336115303335,0
1AT,D,20191025,000000,18.962,19.5213,18.5142,19.2977,4648.895765194423,0
1AT,D,20191028,000000,19.2977,19.2977,18.9062,19.1856,64993.4850829356,0
1AT,D,20191029,000000,19.4655,19.4655,19.2977,19.2977,482.2575947934693,0
1AT,D,20191030,000000,19.4092,19.4092,19.2977,19.2977,106.2315680838765,0
1AT,D,20191031,000000,19.2977,19.4092,19.0177,19.4092,871.7733444343523,0
1AT,D,20191104,000000,19.3534,19.3534,18.8499,19.2977,109.6039988166971,0
1AT,D,20191105,000000,19.2977,19.4655,19.2977,19.4655,3097.5776280964483,0
1AT,D,20191106,000000,19.4655,20.1367,19.4655,20.1367,6985.99026303967,0
1AT,D,20191107,000000,20.1367,20.1367,20.1367,20.1367,660.9964236330059,0
1AT,D,20191108,000000,20.1367,20.1367,19.8569,20.1367,760.4831302512412,0
1AT,D,20191112,000000,20.1367,20.1367,19.9126,20.0248,7437.895981237752,0
