<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,D,20220823,000000,34.1452,34.1452,31.2565,32.3931,4170.339994705292,0
SHO,D,20220824,000000,32.914,32.914,30.6882,32.772,1811.7223875732357,0
SHO,D,20220825,000000,31.3511,32.2036,31.3511,32.2036,304.0652958164871,0
SHO,D,20220826,000000,31.3985,33.056,31.3985,33.056,781.2788850840293,0
SHO,D,20220829,000000,32.772,32.772,31.2565,32.6771,147.80951879968123,0
SHO,D,20220830,000000,32.6771,32.6771,30.3093,30.3093,826.6775230010743,0
SHO,D,20220831,000000,30.8302,32.1089,29.1727,29.1727,7474.938522155308,0
SHO,D,20220901,000000,30.3093,31.1617,30.3093,30.3093,888.9686773523686,0
SHO,D,20220902,000000,30.3093,30.3093,29.5516,30.3093,40046.877554219456,0
SHO,D,20220905,000000,29.5516,31.588,29.5516,30.3093,24405.463118381234,0
SHO,D,20220906,000000,29.8357,31.0197,29.4568,29.5516,6212.2229186951745,0
SHO,D,20220907,000000,30.3093,32.6771,29.4568,32.6771,236570.19062116393,0
SHO,D,20220908,000000,32.5825,32.5825,32.0142,32.0142,87.62992900266816,0
SHO,D,20220909,000000,31.4459,32.2036,30.7828,31.73,1261.6598211829933,0
SHO,D,20220912,000000,32.3931,32.3931,31.2565,32.2036,704.2067788527671,0
SHO,D,20220913,000000,32.3931,32.6771,31.4933,32.6771,3752.250212957622,0
SHO,D,20220914,000000,32.2036,32.2036,31.1144,31.9194,10491.308487945635,0
SHO,D,20220915,000000,31.9194,32.1089,31.2565,32.1089,4411.058353893343,0
SHO,D,20220916,000000,32.1089,32.1089,32.1089,32.1089,169.98094661963344,0
SHO,D,20220919,000000,31.067,32.2036,31.067,32.2036,652.4734472728786,0
SHO,D,20220920,000000,32.2036,32.2983,31.067,32.2983,78.12788850840295,0
SHO,D,20220921,000000,31.067,32.6771,31.067,32.6771,860.4625558695728,0
SHO,D,20220922,000000,32.2036,34.8557,32.2036,34.6663,3487.2488613953365,0
SHO,D,20220923,000000,34.7136,34.7136,33.1508,33.1508,59.12380751987249,0
SHO,D,20220926,000000,33.1508,33.1508,31.73,32.2036,1223.6516592059322,0
SHO,D,20220927,000000,32.2036,32.772,30.4988,31.73,705.2625611299076,0
SHO,D,20220928,000000,31.6354,32.5351,31.2565,31.2565,10713.022766145155,0
SHO,D,20220929,000000,32.2036,32.2036,32.2036,32.2036,2246.7046857551545,0
SHO,D,20220930,000000,32.2036,34.2401,32.2036,32.6771,34702.50766733363,0
SHO,D,20221003,000000,31.2565,34.0979,31.2565,34.0979,500.44079936463504,0
SHO,D,20221004,000000,34.0979,35.3767,32.2983,32.2983,2170.6883618010324,0
SHO,D,20221005,000000,34.0979,34.0979,33.0086,33.0086,76.01632395412177,0
SHO,D,20221006,000000,34.0979,34.0979,34.0979,34.0979,108.74557454547976,0
SHO,D,20221007,000000,33.7663,33.7663,33.0086,33.0086,228.04897186236533,0
SHO,D,20221010,000000,32.7246,32.7246,30.6882,32.0142,13164.54921366579,0
SHO,D,20221011,000000,31.73,31.73,29.5516,31.2565,11027.645884732841,0
