<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,D,20100618,000000,12.1414,12.3539,12.1414,12.3098,32337208.856312115,0
PZU,D,20100621,000000,12.2928,12.5612,12.2928,12.5612,10027875.4215263,0
PZU,D,20100622,000000,12.4127,12.5091,12.3436,12.3959,5151303.706417335,0
PZU,D,20100623,000000,12.3605,12.4649,12.3333,12.3605,6005690.337804355,0
PZU,D,20100624,000000,12.3605,12.4303,12.2237,12.2237,4872314.128021618,0
PZU,D,20100625,000000,12.2583,12.3744,12.2267,12.2267,6280846.592022592,0
PZU,D,20100628,000000,12.2444,12.2818,12.0685,12.12,2023719.1227935865,0
PZU,D,20100629,000000,12.12,12.1479,12.0171,12.0516,6738042.910429632,0
PZU,D,20100630,000000,12.0516,12.1892,12.034,12.0516,2986551.161468555,0
PZU,D,20100701,000000,12.0516,12.3164,11.9891,12.2583,6633550.491216691,0
PZU,D,20100702,000000,12.1479,12.3959,12.1479,12.1899,4986971.179453744,0
PZU,D,20100705,000000,12.1966,12.231,12.12,12.1237,699896.4600090017,0
PZU,D,20100706,000000,12.1479,12.3472,12.1414,12.3472,1361693.5667717059,0
PZU,D,20100707,000000,12.192,12.3605,12.1715,12.326,6022735.644141096,0
PZU,D,20100708,000000,12.3959,12.5612,12.2583,12.3583,12266565.297265066,0
PZU,D,20100709,000000,12.3649,12.4443,12.2715,12.4303,1232611.5763990616,0
PZU,D,20100712,000000,12.3959,12.8083,12.3406,12.8083,7388231.259298636,0
PZU,D,20100713,000000,12.7503,13.0142,12.7503,13.0142,7624279.176042311,0
PZU,D,20100714,000000,13.0142,13.0768,12.7399,12.7399,3363103.5315469042,0
PZU,D,20100715,000000,12.7399,12.8783,12.7053,12.7399,1154490.088641092,0
PZU,D,20100716,000000,12.6715,12.9289,12.6715,12.6715,1717190.5301233502,0
PZU,D,20100719,000000,12.6576,12.9157,12.6363,12.8679,7638587.170719171,0
PZU,D,20100720,000000,12.8436,12.8679,12.7053,12.7437,3107861.7975759488,0
PZU,D,20100721,000000,12.7745,12.9745,12.7745,12.8951,5462622.93444648,0
PZU,D,20100722,000000,12.8783,13.1533,12.8473,13.1533,7216241.602699465,0
PZU,D,20100723,000000,13.0849,13.1701,12.9664,12.9812,4049431.7373374943,0
PZU,D,20100726,000000,13.1877,13.415,13.0562,13.3665,5614810.935610867,0
PZU,D,20100727,000000,13.3944,13.4761,12.9848,13.2261,10306640.630113836,0
PZU,D,20100728,000000,13.3254,13.3254,13.0503,13.054,2745582.0669321287,0
PZU,D,20100729,000000,13.0849,13.4283,13.0849,13.4283,7977724.175511864,0
PZU,D,20100730,000000,13.4283,13.5864,13.3422,13.5658,11784952.104459409,0
