<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ,D,20201001,000000,878.395,912.845,854.282,857.727,1285.4573538909972,0
CRJ,D,20201002,000000,854.282,882.702,852.56,882.702,459.8384030179001,0
CRJ,D,20201005,000000,904.232,942.987,904.232,925.76,2919.2771343105774,0
CRJ,D,20201006,000000,925.76,947.289,878.395,878.395,1140.306342837284,0
CRJ,D,20201007,000000,878.395,904.232,874.091,887.007,672.3394832004158,0
CRJ,D,20201008,000000,895.618,904.232,869.784,887.007,4129.25596245364,0
CRJ,D,20201009,000000,869.784,882.702,847.394,874.091,3017.979821827037,0
CRJ,D,20201012,000000,895.618,899.926,874.091,882.702,1855.6105253096391,0
CRJ,D,20201013,000000,887.007,887.007,865.478,887.007,2329.383425388644,0
CRJ,D,20201014,000000,869.784,874.091,849.116,874.091,2473.3732283538434,0
CRJ,D,20201015,000000,859.45,874.091,819.836,843.949,2503.564638653038,0
CRJ,D,20201016,000000,818.113,861.171,818.113,859.45,2815.9296144403725,0
CRJ,D,20201019,000000,856.005,1011.88,837.059,998.959,8617.325224231869,0
CRJ,D,20201020,000000,986.037,990.354,930.062,955.901,1482.8627289239155,0
CRJ,D,20201021,000000,938.676,968.816,878.395,912.845,876.7121067639224,0
CRJ,D,20201022,000000,904.232,938.676,878.395,917.148,1172.8201693133,0
CRJ,D,20201023,000000,908.535,925.76,859.45,891.314,1101.9864759191112,0
CRJ,D,20201026,000000,865.478,895.618,861.171,874.091,1173.9813774017111,0
CRJ,D,20201027,000000,869.784,869.784,840.504,869.784,653.7601537855451,0
CRJ,D,20201028,000000,861.171,865.478,775.055,826.725,5268.401097202513,0
CRJ,D,20201029,000000,825.003,859.45,799.168,857.727,2582.5267886662054,0
CRJ,D,20201030,000000,842.226,843.949,809.502,835.336,740.8507604177319,0
CRJ,D,20201102,000000,843.949,857.727,838.782,852.56,471.450483902193,0
CRJ,D,20201103,000000,849.116,869.784,830.171,852.56,961.4802972192465,0
CRJ,D,20201104,000000,859.45,859.45,845.67,856.005,243.85369857010053,0
CRJ,D,20201105,000000,856.005,921.459,856.005,908.535,2805.478741644572,0
CRJ,D,20201106,000000,904.232,912.845,865.478,899.926,657.2437780508392,0
CRJ,D,20201109,000000,908.535,921.459,865.478,887.007,1173.9813774017111,0
CRJ,D,20201110,000000,891.314,891.314,828.447,887.007,634.0196162822532,0
CRJ,D,20201112,000000,874.091,934.374,874.091,921.459,1401.578162733824,0
CRJ,D,20201113,000000,925.76,925.76,891.314,908.535,334.4279294675609,0
CRJ,D,20201116,000000,917.148,930.062,887.007,899.926,465.6444434600466,0
CRJ,D,20201117,000000,826.725,874.091,826.725,847.394,2473.3732283538434,0
CRJ,D,20201118,000000,831.892,861.171,831.892,837.059,598.0221655409533,0
CRJ,D,20201119,000000,842.226,850.838,837.059,847.394,515.5763912624918,0
CRJ,D,20201120,000000,852.56,852.56,831.892,838.782,747.8180089482995,0
CRJ,D,20201123,000000,843.949,843.949,812.947,838.782,837.2310317573388,0
CRJ,D,20201124,000000,838.782,840.504,823.281,835.336,585.2488765682392,0
CRJ,D,20201125,000000,830.171,833.615,812.947,818.113,589.8937089219545,0
CRJ,D,20201126,000000,826.725,842.226,809.502,809.502,745.495592771447,0
CRJ,D,20201127,000000,816.391,816.391,792.278,807.779,666.5334427582694,0
CRJ,D,20201130,000000,800.889,807.779,775.055,781.944,1941.5399238533741,0
CRJ,D,20201201,000000,792.278,816.391,764.721,812.947,6817.452687166871,0
CRJ,D,20201202,000000,816.391,825.003,785.389,797.445,1235.5254060885109,0
CRJ,D,20201203,000000,797.445,809.502,787.111,792.278,716.4653905607147,0
CRJ,D,20201204,000000,790.555,804.335,787.111,797.445,723.4326390912926,0
CRJ,D,20201207,000000,833.615,904.232,811.223,899.926,5490.191842092469,0
CRJ,D,20201208,000000,878.395,891.314,865.478,878.395,680.4679398194148,0
CRJ,D,20201209,000000,904.232,904.232,835.336,835.336,2390.9274540754436,0
CRJ,D,20201210,000000,843.949,874.091,835.336,861.171,2108.7538885870986,0
CRJ,D,20201211,000000,861.171,869.784,811.223,838.782,2083.2073106416497,0
CRJ,D,20201214,000000,838.782,843.949,800.889,809.502,2509.370679095194,0
CRJ,D,20201215,000000,831.892,891.314,819.836,859.45,1569.9533355560616,0
CRJ,D,20201216,000000,852.56,857.727,837.059,852.56,555.0574662690858,0
CRJ,D,20201217,000000,852.56,857.727,838.782,850.838,882.518147206069,0
CRJ,D,20201218,000000,854.282,854.282,818.113,835.336,1036.9588229671815,0
CRJ,D,20201221,000000,821.558,833.615,800.889,826.725,646.7929052549775,0
CRJ,D,20201222,000000,828.447,833.615,809.502,819.836,1193.721914905003,0
CRJ,D,20201223,000000,816.391,826.725,807.779,821.558,1197.205539170338,0
CRJ,D,20201228,000000,809.502,833.615,807.779,833.615,4075.840390385921,0
CRJ,D,20201229,000000,833.615,930.062,831.892,917.148,3130.6170064047337,0
CRJ,D,20201230,000000,921.459,955.901,899.926,947.289,4874.751555225087,0
CRJ,D,20210104,000000,947.289,998.959,947.289,968.816,2008.889992982228,0
CRJ,D,20210105,000000,968.816,1029.1,964.514,998.959,2596.46128572734,0
CRJ,D,20210107,000000,998.959,1020.49,964.514,990.354,1017.2182854638384,0
CRJ,D,20210108,000000,990.354,994.661,947.289,960.203,1633.819780419683,0
CRJ,D,20210111,000000,964.514,1007.57,921.459,951.591,1290.1021862446405,0
CRJ,D,20210112,000000,955.901,981.729,904.232,938.676,2764.836458549578,0
CRJ,D,20210113,000000,938.676,955.901,930.062,947.289,895.2914361787932,0
CRJ,D,20210114,000000,955.901,977.431,930.062,977.431,810.5232457234691,0
CRJ,D,20210115,000000,947.289,968.816,925.76,947.289,934.772511185377,0
CRJ,D,20210118,000000,925.76,986.037,925.76,960.203,673.5006912888472,0
CRJ,D,20210119,000000,964.514,973.117,934.374,973.117,368.1029640320084,0
CRJ,D,20210120,000000,977.431,1050.63,977.431,1016.19,3174.742913764961,0
CRJ,D,20210121,000000,1046.33,1046.33,1011.88,1029.1,660.727402316123,0
CRJ,D,20210122,000000,1029.1,1029.1,968.816,1016.19,1160.0468803405759,0
CRJ,D,20210125,000000,1024.79,1037.72,977.431,986.037,868.5836501449236,0
CRJ,D,20210126,000000,973.117,998.959,968.816,990.354,629.374783928538,0
CRJ,D,20210127,000000,998.959,1020.49,942.987,947.289,1359.7746715504186,0
CRJ,D,20210128,000000,947.289,981.729,904.232,964.514,1431.7695730330186,0
CRJ,D,20210129,000000,977.431,1024.79,973.117,1020.49,1657.0439421882074,0
CRJ,D,20210201,000000,1020.49,1020.49,968.816,977.431,1544.4067576106129,0
CRJ,D,20210202,000000,981.729,1007.57,934.374,973.117,1342.3565502239485,0
CRJ,D,20210203,000000,964.514,968.816,921.459,938.676,1885.8019356087311,0
CRJ,D,20210204,000000,942.987,942.987,891.314,899.926,1967.0865017988228,0
CRJ,D,20210205,000000,899.926,938.676,899.926,912.845,1219.2684928504516,0
CRJ,D,20210208,000000,908.535,938.676,891.314,904.232,1337.7117178703052,0
CRJ,D,20210209,000000,904.232,908.535,865.478,891.314,1979.859790771547,0
CRJ,D,20210210,000000,878.395,930.062,840.504,912.845,4008.490321257067,0
CRJ,D,20210211,000000,917.148,921.459,895.618,917.148,853.4879449953469,0
CRJ,D,20210212,000000,917.148,925.76,861.171,882.702,3256.0274799550525,0
CRJ,D,20210215,000000,874.091,895.618,865.478,887.007,1176.3037935786351,0
CRJ,D,20210216,000000,861.171,887.007,856.005,887.007,4073.5179742090995,0
CRJ,D,20210217,000000,887.007,887.007,869.784,878.395,451.70994639890114,0
CRJ,D,20210218,000000,882.702,891.314,857.727,861.171,1360.9358796388296,0
CRJ,D,20210219,000000,861.171,887.007,861.171,878.395,807.0396214581853,0
CRJ,D,20210222,000000,887.007,887.007,852.56,861.171,1117.0821810687598,0
CRJ,D,20210223,000000,852.56,859.45,825.003,857.727,1386.482457584278,0
CRJ,D,20210224,000000,852.56,891.314,852.56,882.702,1092.696811211722,0
CRJ,D,20210225,000000,887.007,887.007,857.727,865.478,429.6469927187467,0
CRJ,D,20210226,000000,852.56,856.005,835.336,852.56,940.5785516275234,0
CRJ,D,20210301,000000,845.67,865.478,845.67,859.45,818.6517023424782,0
CRJ,D,20210302,000000,859.45,859.45,845.67,852.56,353.00725888243164,0
CRJ,D,20210303,000000,852.56,857.727,809.502,819.836,1327.2608450744026,0
CRJ,D,20210304,000000,819.836,835.336,807.779,835.336,2346.801546715114,0
CRJ,D,20210305,000000,828.447,852.56,811.223,845.67,409.9064552154548,0
CRJ,D,20210308,000000,849.116,859.45,826.725,859.45,435.4530331608931,0
CRJ,D,20210309,000000,861.171,865.478,840.504,856.005,376.2314206510073,0
CRJ,D,20210310,000000,859.45,865.478,837.059,840.504,553.8962581806545,0
CRJ,D,20210311,000000,843.949,854.282,840.504,849.116,883.6793552945003,0
CRJ,D,20210312,000000,843.949,854.282,828.447,843.949,377.39262873943863,0
CRJ,D,20210315,000000,842.226,849.116,831.892,833.615,607.3118302483836,0
CRJ,D,20210316,000000,833.615,852.56,833.615,847.394,290.3020221072621,0
CRJ,D,20210317,000000,843.949,856.005,818.113,837.059,729.238679533439,0
CRJ,D,20210318,000000,842.226,878.395,842.226,859.45,942.9009678043758,0
CRJ,D,20210319,000000,859.45,874.091,852.56,869.784,491.1910214054849,0
CRJ,D,20210322,000000,878.395,878.395,849.116,859.45,271.7226926923913,0
CRJ,D,20210323,000000,859.45,861.171,838.782,850.838,261.27181989652973,0
CRJ,D,20210324,000000,852.56,854.282,835.336,854.282,476.09531625590813,0
CRJ,D,20210325,000000,850.838,865.478,840.504,857.727,364.61933976671435,0
CRJ,D,20210326,000000,843.949,859.45,835.336,849.116,659.5661942276915,0
CRJ,D,20210329,000000,850.838,856.005,835.336,847.394,542.2841772963615,0
CRJ,D,20210330,000000,840.504,850.838,835.336,842.226,413.39007948073856,0
CRJ,D,20210331,000000,835.336,842.226,818.113,833.615,754.7852574788773,0
CRJ,D,20210401,000000,826.725,833.615,819.836,821.558,611.956662602109,0
CRJ,D,20210406,000000,826.725,849.978,826.725,835.336,575.9592118607987,0
CRJ,D,20210407,000000,845.67,845.67,822.42,838.782,613.11787069053,0
CRJ,D,20210408,000000,838.782,844.81,809.502,809.502,1248.298695061235,0
CRJ,D,20210409,000000,783.666,809.502,777.639,806.918,1043.926071497749,0
CRJ,D,20210412,000000,811.223,811.223,775.055,775.055,1929.9278429690607,0
CRJ,D,20210413,000000,774.194,787.973,767.304,786.251,1278.490105360327,0
CRJ,D,20210414,000000,784.528,794,781.083,794,826.7801589614771,0
CRJ,D,20210415,000000,794,800.889,783.666,793.14,919.6768060358002,0
CRJ,D,20210416,000000,796.585,800.889,781.083,795.723,831.4249913151922,0
CRJ,D,20210419,000000,796.585,809.502,766.442,809.502,1633.819780419683,0
CRJ,D,20210420,000000,809.502,812.947,784.528,809.502,876.7121067639224,0
