<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,D,19990525,000000,2.91104,2.91104,2.91104,2.91104,8127471.192332792,0
CEZ,D,19990526,000000,2.8777,2.8777,2.8777,2.8777,11851591.861511325,0
CEZ,D,19990527,000000,2.70684,2.70684,2.70684,2.70684,7056998.531860681,0
CEZ,D,19990528,000000,2.72348,2.72348,2.72348,2.72348,6692242.528807107,0
CEZ,D,19990531,000000,2.76041,2.76041,2.76041,2.76041,2733583.381638547,0
CEZ,D,19990601,000000,2.76041,2.76041,2.76041,2.76041,2707159.0732751647,0
CEZ,D,19990602,000000,2.75694,2.75694,2.75694,2.75694,1324562.3768675455,0
CEZ,D,19990603,000000,2.72685,2.72685,2.72685,2.72685,2493405.06992467,0
CEZ,D,19990604,000000,2.70684,2.70684,2.70684,2.70684,452125.51287901634,0
CEZ,D,19990607,000000,2.70345,2.70345,2.70345,2.70345,448942.4301666144,0
CEZ,D,19990608,000000,2.71685,2.71685,2.71685,2.71685,574143.6835210882,0
CEZ,D,19990609,000000,2.70345,2.70345,2.70345,2.70345,2062372.3407437159,0
CEZ,D,19990610,000000,2.62972,2.62972,2.62972,2.62972,1398451.00366974,0
CEZ,D,19990611,000000,2.57946,2.57946,2.57946,2.57946,1501899.803043258,0
CEZ,D,19990614,000000,2.603,2.603,2.603,2.603,557900.5179869467,0
CEZ,D,19990615,000000,2.64304,2.64304,2.64304,2.64304,3404447.2276476435,0
CEZ,D,19990616,000000,2.72022,2.72022,2.72022,2.72022,3736891.885855344,0
CEZ,D,19990617,000000,2.73686,2.73686,2.73686,2.73686,2020497.8599652075,0
CEZ,D,19990618,000000,2.71015,2.71015,2.71015,2.71015,1314040.9830502868,0
CEZ,D,19990621,000000,2.75357,2.75357,2.75357,2.75357,1671097.5923178415,0
CEZ,D,19990622,000000,2.72022,2.72022,2.72022,2.72022,1239121.8818272364,0
CEZ,D,19990623,000000,2.67652,2.67652,2.67652,2.67652,1884936.3112204554,0
CEZ,D,19990624,000000,2.68329,2.68329,2.68329,2.68329,548434.5966223171,0
CEZ,D,19990625,000000,2.70007,2.70007,2.70007,2.70007,540463.0020458831,0
CEZ,D,19990628,000000,2.70345,2.70345,2.70345,2.70345,698524.1681656888,0
CEZ,D,19990629,000000,2.69006,2.69006,2.69006,2.69006,1104164.4521836601,0
CEZ,D,19990630,000000,2.69006,2.69006,2.69006,2.69006,700092.10026966,0
CEZ,D,19990701,000000,2.6699,2.6699,2.6699,2.6699,1504085.7420438342,0
CEZ,D,19990702,000000,2.65318,2.65318,2.65318,2.65318,1801780.3585282709,0
CEZ,D,19990707,000000,2.6465,2.6465,2.6465,2.6465,1458533.7730356394,0
CEZ,D,19990708,000000,2.61301,2.61301,2.61301,2.61301,1168820.4725844376,0
CEZ,D,19990709,000000,2.55274,2.55274,2.55274,2.55274,1695331.7953420181,0
CEZ,D,19990712,000000,2.56599,2.56599,2.56599,2.56599,1250134.903602693,0
CEZ,D,19990713,000000,2.46555,2.46555,2.46555,2.46555,2521263.987555901,0
CEZ,D,19990714,000000,2.48563,2.48563,2.48563,2.48563,1378098.4394680604,0
CEZ,D,19990715,000000,2.49233,2.49233,2.49233,2.49233,1168824.6389230662,0
CEZ,D,19990716,000000,2.45546,2.45546,2.45546,2.45546,774711.2251114369,0
CEZ,D,19990719,000000,2.51235,2.51235,2.51235,2.51235,918176.3182350195,0
CEZ,D,19990720,000000,2.55937,2.55937,2.55937,2.55937,1630649.3881299247,0
CEZ,D,19990721,000000,2.56599,2.56599,2.56599,2.56599,574492.2671863643,0
CEZ,D,19990722,000000,2.71015,2.71015,2.71015,2.71015,4510008.792051494,0
CEZ,D,19990723,000000,2.8106,2.8106,2.8106,2.8106,4910710.576014795,0
CEZ,D,19990726,000000,2.7972,2.7972,2.7972,2.7972,7890820.380657966,0
CEZ,D,19990727,000000,2.7738,2.7738,2.7738,2.7738,7188970.085486953,0
CEZ,D,19990728,000000,2.75694,2.75694,2.75694,2.75694,3023782.7549297744,0
CEZ,D,19990729,000000,2.7638,2.7638,2.7638,2.7638,1631095.1863632062,0
CEZ,D,19990730,000000,2.83738,2.83738,2.83738,2.83738,2626076.5684405793,0
CEZ,D,19990802,000000,2.84407,2.84407,2.84407,2.84407,2865466.05337407,0
CEZ,D,19990803,000000,3.06853,3.06853,3.06853,3.06853,5299638.287013115,0
CEZ,D,19990804,000000,3.29634,3.29634,3.29634,3.29634,7202627.343512152,0
CEZ,D,19990805,000000,3.22931,3.22931,3.22931,3.22931,6653902.491965362,0
CEZ,D,19990806,000000,3.11877,3.11877,3.11877,3.11877,7420072.722887763,0
CEZ,D,19990809,000000,3.09877,3.09877,3.09877,3.09877,6110532.774336122,0
CEZ,D,19990810,000000,3.06521,3.06521,3.06521,3.06521,5082337.340709969,0
CEZ,D,19990811,000000,3.05514,3.05514,3.05514,3.05514,828175.0711757191,0
CEZ,D,19990812,000000,3.0385,3.0385,3.0385,3.0385,1837883.0715263507,0
CEZ,D,19990813,000000,3.02172,3.02172,3.02172,3.02172,670037.5221810522,0
CEZ,D,19990816,000000,2.9078,2.9078,2.9078,2.9078,5650182.909003858,0
CEZ,D,19990817,000000,2.91104,2.91104,2.91104,2.91104,622023.247043238,0
CEZ,D,19990818,000000,2.9078,2.9078,2.9078,2.9078,707992.8670894043,0
CEZ,D,19990819,000000,2.90096,2.90096,2.90096,2.90096,2127296.3955962798,0
CEZ,D,19990820,000000,2.95799,2.95799,2.95799,2.95799,2850913.032543677,0
CEZ,D,19990823,000000,2.91104,2.91104,2.91104,2.91104,5718187.276882645,0
CEZ,D,19990824,000000,2.82399,2.82399,2.82399,2.82399,4786435.638615457,0
CEZ,D,19990825,000000,2.92451,2.92451,2.92451,2.92451,4840225.84787233,0
CEZ,D,19990826,000000,2.9078,2.9078,2.9078,2.9078,2403353.826801824,0
CEZ,D,19990827,000000,2.92113,2.92113,2.92113,2.92113,859879.519361331,0
CEZ,D,19990830,000000,2.93798,2.93798,2.93798,2.93798,1287344.4738964904,0
CEZ,D,19990831,000000,2.91104,2.91104,2.91104,2.91104,3399228.194125302,0
CEZ,D,19990901,000000,2.93467,2.93467,2.93467,2.93467,324689.71323996375,0
CEZ,D,19990902,000000,2.99486,2.99486,2.99486,2.99486,2008547.4119982715,0
CEZ,D,19990903,000000,3.03173,3.03173,3.03173,3.03173,1723822.6076652836,0
CEZ,D,19990906,000000,3.0351,3.0351,3.0351,3.0351,554116.093732455,0
CEZ,D,19990907,000000,3.09546,3.09546,3.09546,3.09546,2907400.251672924,0
