<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,D,20211209,000000,58.866,59.3308,58.4013,59.0209,910.2026322041548,0
DBC,D,20211210,000000,59.1758,59.1758,58.0914,58.711,2081.200912217137,0
DBC,D,20211213,000000,58.711,59.1758,58.0914,59.1758,1080.6235505742945,0
DBC,D,20211214,000000,59.3308,59.4857,58.711,59.4857,862.4331323579814,0
DBC,D,20211215,000000,59.6405,59.6405,58.0914,59.6405,1882.3765074519843,0
DBC,D,20211216,000000,58.5562,59.4857,58.5562,58.711,619.7124304368728,0
DBC,D,20211217,000000,59.3308,59.3308,58.0914,58.711,2123.8061418097454,0
DBC,D,20211220,000000,58.0914,58.5562,56.5424,57.9366,3426.493313290524,0
DBC,D,20211221,000000,58.0914,58.0914,57.7817,57.9366,2291.6449250529913,0
DBC,D,20211222,000000,58.711,58.866,57.4718,57.6267,1378.8601577220127,0
DBC,D,20211223,000000,57.6267,57.9366,57.162,57.4718,2425.915951647729,0
DBC,D,20211227,000000,57.4718,57.6267,56.6972,56.8522,5329.5269017570745,0
DBC,D,20211228,000000,56.8522,57.3169,56.5424,57.3169,5865.319940572313,0
DBC,D,20211229,000000,57.3169,58.0914,56.3875,57.3169,1932.7281424249811,0
DBC,D,20211230,000000,57.3169,57.3169,56.3875,57.3169,5071.31338907506,0
DBC,D,20220103,000000,57.3169,57.3169,56.6972,56.6972,3625.3177180556777,0
DBC,D,20220104,000000,56.5424,57.3169,56.5424,57.3169,1269.119414832153,0
DBC,D,20220105,000000,57.3169,58.0914,56.5424,57.3169,2569.2244511862136,0
DBC,D,20220107,000000,57.7817,57.7817,57.0071,57.3169,1207.148171788455,0
DBC,D,20220110,000000,57.4718,58.0914,57.0071,57.9366,951.516794233275,0
DBC,D,20220111,000000,57.3169,58.0914,57.162,58.0914,961.845334740558,0
DBC,D,20220112,000000,58.0914,58.866,58.0914,58.0914,1254.9176716346171,0
DBC,D,20220113,000000,58.4013,58.711,58.4013,58.4013,737.1995787071914,0
DBC,D,20220114,000000,58.711,58.866,58.4013,58.4013,552.5769171395392,0
DBC,D,20220117,000000,58.4013,58.866,58.4013,58.5562,769.4762677924464,0
DBC,D,20220118,000000,58.4013,58.5562,58.2464,58.2464,407.9773500376129,0
DBC,D,20220119,000000,58.711,58.711,57.9366,57.9366,579.6893359711585,0
