<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,D,20000519,000000,16.129,16.1584,15.4991,15.8301,29773876,0
SAN,D,20000522,000000,15.9257,16.1972,15.6242,15.6991,19279782,0
SAN,D,20000523,000000,15.8835,15.9292,15.5069,15.7481,20608922,0
SAN,D,20000524,000000,15.599,15.8862,15.5845,15.7508,19770017,0
SAN,D,20000525,000000,15.9635,16.3884,15.7965,16.3884,19919667,0
SAN,D,20000526,000000,16.2892,16.5203,16.1962,16.335,13819900,0
SAN,D,20000530,000000,16.242,16.4849,15.9817,16.379,20450007,0
SAN,D,20000531,000000,16.3582,16.4333,16.0402,16.3582,19554650,0
SAN,D,20000601,000000,16.2152,16.908,16.1869,16.908,23923088,0
SAN,D,20000602,000000,16.8038,17.0906,16.6375,16.908,33683197,0
SAN,D,20000605,000000,17.0468,17.0605,16.8063,16.8511,16611908,0
SAN,D,20000606,000000,17.282,17.2974,16.6048,16.7598,26006138,0
SAN,D,20000607,000000,16.6444,16.996,16.3058,16.9811,23479050,0
SAN,D,20000608,000000,17.3122,17.4043,17.095,17.3278,20514477,0
SAN,D,20000609,000000,17.3631,17.4406,16.9907,16.9907,22118934,0
SAN,D,20000612,000000,17.0735,17.1357,16.5159,16.7632,18213194,0
SAN,D,20000613,000000,17.0717,17.2285,16.8538,16.8839,18523436,0
SAN,D,20000614,000000,16.8976,17.1312,16.7425,17.0227,29128741,0
