<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULG,D,20181024,000000,9.13387,9.48296,8.95324,9.38498,90431.94054328784,0
ULG,D,20181025,000000,9.06494,9.10628,8.3676,8.82763,71046.94189405028,0
ULG,D,20181026,000000,8.98077,8.98077,8.40895,8.40895,41356.28648774289,0
ULG,D,20181029,000000,8.33929,8.43652,7.906,8.3676,37562.68513627628,0
ULG,D,20181030,000000,8.3676,8.71668,8.0882,8.64621,18791.75135192224,0
ULG,D,20181031,000000,8.64621,8.78553,8.3676,8.68753,27688.00540624656,0
ULG,D,20181102,000000,8.68753,8.92487,8.46482,8.88276,29985.8378387488,0
ULG,D,20181105,000000,8.89734,9.20432,8.88276,9.03664,46183.29324464629,0
ULG,D,20181106,000000,8.9953,9.38498,8.9662,9.32905,47740.44729874764,0
ULG,D,20181107,000000,9.41327,9.62215,9.27388,9.59471,59869.82973154856,0
ULG,D,20181108,000000,9.63602,10.1106,9.28691,10.0969,84068.70405660804,0
ULG,D,20181109,000000,10.1811,10.5982,9.70562,9.83198,94092.30946231796,0
ULG,D,20181113,000000,9.76238,10.2363,9.13387,10.041,67719.76081286812,0
ULG,D,20181114,000000,10.3609,10.4306,10.1106,10.305,28043.291892743844,0
ULG,D,20181115,000000,10.1811,10.2498,9.69259,10.0969,28079.909460312523,0
ULG,D,20181116,000000,10.041,10.041,8.92487,9.98429,61527.6554072746,0
ULG,D,20181119,000000,9.90092,10.0969,9.34361,9.59471,23322.18783854636,0
ULG,D,20181120,000000,9.74777,9.74777,8.89734,9.06494,36462.770271378,0
ULG,D,20181121,000000,8.78553,9.39941,8.66001,9.17601,42902.97837968176,0
ULG,D,20181122,000000,9.06494,9.35736,8.92487,9.34361,9933.460000301777,0
ULG,D,20181123,000000,9.07797,9.62215,9.06494,9.41327,15938.67702751124,0
ULG,D,20181126,000000,9.41327,9.94298,9.21735,9.60848,14919.790540993801,0
ULG,D,20181127,000000,9.60848,9.66365,9.35736,9.60848,9457.954730017062,0
ULG,D,20181128,000000,9.48296,9.59471,9.27388,9.48296,15133.944595054361,0
ULG,D,20181129,000000,9.62215,9.62215,9.46919,9.59471,2591.7871622409,0
ULG,D,20181130,000000,9.59471,9.59471,9.30156,9.30156,10863.5675678976,0
ULG,D,20181203,000000,9.37046,9.66365,9.3153,9.53879,22953.7702709676,0
ULG,D,20181204,000000,9.53879,9.53879,9.13387,9.32905,18642.825676242042,0
ULG,D,20181205,000000,9.07797,9.76238,8.79933,9.63602,65734.08513713212,0
ULG,D,20181206,000000,9.62215,9.74777,9.34361,9.56642,20120.33918980044,0
ULG,D,20181207,000000,9.59471,9.59471,9.34361,9.48296,7890.3385137532205,0
ULG,D,20181210,000000,9.55256,9.55256,8.9662,9.02208,27109.2770278506,0
ULG,D,20181211,000000,9.06494,9.06494,8.64621,8.95324,14226.085135567322,0
ULG,D,20181212,000000,9.00833,9.24637,8.85516,9.05047,7130.038243459852,0
ULG,D,20181213,000000,8.85516,9.05047,8.74343,8.74343,6567.003108307612,0
ULG,D,20181214,000000,8.57658,8.95324,8.57658,8.74343,6314.87567586752,0
ULG,D,20181217,000000,8.74343,8.78553,8.56204,8.57658,3802.771756872284,0
ULG,D,20181218,000000,8.5207,8.5207,8.01931,8.18618,45421.69054192044,0
ULG,D,20181219,000000,8.29795,8.33929,7.53091,7.67023,43314.52567699156,0
ULG,D,20181220,000000,7.68402,8.22829,7.68402,7.80956,23305.213514221523,0
ULG,D,20181221,000000,7.80956,8.15784,7.67023,8.03232,31954.53919015996,0
ULG,D,20181227,000000,8.67381,8.67381,8.01931,8.15784,10342.349054368253,0
ULG,D,20181228,000000,8.14408,8.35308,8.0882,8.33929,8606.217297558753,0
ULG,D,20190102,000000,8.64621,8.91106,8.29795,8.67381,18791.75135192224,0
ULG,D,20190103,000000,8.67381,8.74343,8.43652,8.50691,20077.2094600694,0
ULG,D,20190104,000000,8.78553,8.78553,8.3676,8.60411,4962.812027177796,0
ULG,D,20190107,000000,8.70211,8.92487,8.61791,8.92487,18693.74864921656,0
ULG,D,20190108,000000,8.93867,9.32905,8.93867,9.24637,15764.983784262722,0
ULG,D,20190109,000000,9.24637,9.37046,8.95324,9.23182,11531.11756791788,0
ULG,D,20190110,000000,9.17601,9.3153,9.06494,9.3153,11400.447297643641,0
ULG,D,20190111,000000,9.32905,9.5105,9.13387,9.35736,20902.866216851242,0
ULG,D,20190114,000000,9.35736,9.45458,9.16217,9.45458,34132.16351455044,0
ULG,D,20190115,000000,9.5105,10.7934,9.5105,10.3196,127342.6621660308,0
ULG,D,20190116,000000,10.3196,11.3515,10.3196,11.2267,186075.95946511242,0
ULG,D,20190117,000000,11.2267,11.895,10.8906,11.0584,148907.5270315508,0
ULG,D,20190118,000000,11.128,11.4633,10.8218,11.128,57430.971623366364,0
ULG,D,20190121,000000,11.5054,11.8399,11.1839,11.8116,100016.56216520064,0
ULG,D,20190122,000000,11.8537,12.3696,11.575,11.7144,90217.67973247053,0
ULG,D,20190123,000000,11.6163,12.4814,11.5321,11.8253,72520.50540760857,0
ULG,D,20190124,000000,11.8674,11.8674,11.0025,11.1562,118546.9729765744,0
ULG,D,20190125,000000,11.2818,11.3653,10.5424,10.9053,89651.97567839929,0
ULG,D,20190128,000000,10.9335,11.0728,10.6686,10.7238,90589.94054329264,0
ULG,D,20190129,000000,10.808,10.9603,10.5295,10.5982,39507.793244443485,0
ULG,D,20190130,000000,11.0308,11.8537,10.7383,11.4907,97469.13243539352,0
ULG,D,20190131,000000,11.4357,11.6722,11.1562,11.2956,49018.00540689456,0
ULG,D,20190201,000000,11.7978,11.7978,11.1562,11.1562,61467.55135321872,0
ULG,D,20190204,000000,11.4357,11.4357,10.7659,11.0308,75691.0743266238,0
ULG,D,20190205,000000,10.9473,11.0867,10.6686,10.808,30716.16081174396,0
ULG,D,20190206,000000,10.9473,11.3515,10.8218,10.9603,42512.46216345368,0
ULG,D,20190207,000000,11.1562,11.1562,10.7659,10.9473,48259.07162308772,0
ULG,D,20190208,000000,10.8776,11.0025,10.7383,10.9473,38299.41351467704,0
ULG,D,20190211,000000,11.0025,11.0025,10.7383,10.8776,25768.9459467288,0
ULG,D,20190212,000000,10.7659,10.9748,10.7659,10.808,23017.8243250236,0
ULG,D,20190213,000000,10.8218,11.5054,10.8218,11.3653,54636.61351517336,0
ULG,D,20190214,000000,11.6439,11.6861,11.3935,11.5321,62268.33378567549,0
ULG,D,20190215,000000,11.6439,11.6439,11.1562,11.4357,31175.96216310928,0
ULG,D,20190218,000000,11.4357,11.6577,11.1562,11.5054,29671.01216306356,0
ULG,D,20190219,000000,11.4073,11.4771,11.1562,11.4073,24906.77837913504,0
ULG,D,20190220,000000,11.3653,11.379,11.1425,11.379,18465.182432993402,0
ULG,D,20190221,000000,11.379,11.4771,11.268,11.4212,11772.70810846576,0
ULG,D,20190222,000000,11.4357,11.5054,11.4212,11.5054,13609.458108521561,0
ULG,D,20190225,000000,11.7274,11.7695,11.4633,11.6026,27536.410811647358,0
ULG,D,20190226,000000,11.6309,11.6309,11.3515,11.5054,27339.231081911643,0
ULG,D,20190227,000000,11.5054,12.2295,11.4212,12.2028,73847.81216440564,0
ULG,D,20190228,000000,12.2854,12.9552,11.9509,12.8021,132824.62162565682,0
ULG,D,20190301,000000,12.8021,13.1787,12.551,12.9269,81610.09594842524,0
ULG,D,20190304,000000,12.9131,13.1082,12.5648,13.0257,25919.152703490123,0
ULG,D,20190305,000000,13.0395,13.9037,13.0395,13.527,107607.60811137721,0
ULG,D,20190306,000000,13.527,13.7927,13.318,13.4573,67250.77838042144,0
ULG,D,20190307,000000,13.3877,13.5967,13.1082,13.2201,48343.94324471192,0
ULG,D,20190308,000000,13.1221,13.6251,12.9001,13.318,69353.9932453502,0
ULG,D,20190311,000000,13.6251,16.0364,13.6251,14.2941,297772.3513603976,0
