<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,D,20190307,000000,1.0313,1.0951,0.9845,1.0782,95630,0
4MS,D,20190308,000000,1.0782,1.0782,1.036,1.0313,24484.100000000002,0
4MS,D,20190311,000000,1.0735,1.0735,0.9892,1.0782,48742.700000000004,0
4MS,D,20190312,000000,1.0642,1.0651,0.9985,1.0782,27884.9,0
4MS,D,20190313,000000,1.0313,1.0628,0.9657,0.9845,71156.8,0
4MS,D,20190314,000000,0.9474,1.0041,0.9474,0.9845,23140.600000000002,0
4MS,D,20190315,000000,1.0004,1.0046,0.954,0.9845,82534.70000000001,0
4MS,D,20190318,000000,0.9957,1.0014,0.9516,0.9845,54063.5,0
4MS,D,20190319,000000,0.9901,1.0951,0.9727,1.0782,104480.6,0
4MS,D,20190320,000000,1.0782,1.2564,1.0782,1.2188,244223.1,0
4MS,D,20190321,000000,1.2048,1.2507,1.1256,1.1251,65601.8,0
4MS,D,20190322,000000,1.0318,1.1204,1.0079,1.0313,123562.40000000001,0
4MS,D,20190401,000000,1.1251,1.2188,1.0782,1.172,110088.20000000001,0
4MS,D,20190402,000000,1.172,1.1931,1.0792,1.1251,143627.1,0
4MS,D,20190403,000000,1.1016,1.1368,1.0548,1.0782,55918.3,0
4MS,D,20190404,000000,1.0876,1.1063,1.0327,1.0782,53524.200000000004,0
4MS,D,20190405,000000,1.0689,1.075,1.0332,1.0313,25710.300000000003,0
