<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INP,D,20110429,000000,3.9015,3.9015,3.83389,3.89593,441.947736493419,0
INP,D,20110502,000000,3.88502,3.88502,3.88502,3.88502,734.978918930448,0
INP,D,20110504,000000,3.88502,3.88502,3.80283,3.88502,10819.27094611566,0
INP,D,20110505,000000,3.83031,3.87945,3.83031,3.87945,917.5223919062844,0
INP,D,20110506,000000,3.87945,3.87945,3.85762,3.85762,2.4018932432809197,0
INP,D,20110509,000000,3.68793,3.88502,3.68793,3.88502,18236.35945974552,0
INP,D,20110510,000000,3.89593,3.89593,3.78101,3.88502,5055.97804061985,0
INP,D,20110511,000000,3.89044,3.89044,3.86853,3.86853,2.4018932432809197,0
INP,D,20110512,000000,3.85762,3.85762,3.80283,3.80283,323.0543310861486,0
INP,D,20110513,000000,3.85762,3.87394,3.83031,3.87394,3919.880675737164,0
INP,D,20110516,000000,3.87945,3.87945,3.77544,3.81932,2041.609256788782,0
INP,D,20110517,000000,3.83031,3.85762,3.80283,3.85762,365573.85811384255,0
INP,D,20110518,000000,3.85762,3.85762,3.85762,3.85762,76.86058378498943,0
INP,D,20110519,000000,3.85762,3.85762,3.85212,3.85212,2.4018932432809197,0
INP,D,20110520,000000,3.85212,3.85762,3.75905,3.85212,3050.3961486964977,0
INP,D,20110523,000000,3.85212,3.85212,3.85212,3.85212,2.4018932432809197,0
INP,D,20110524,000000,3.83031,3.83031,3.77544,3.83031,1384.691351373072,0
INP,D,20110525,000000,3.83031,3.86303,3.83031,3.86303,6637.625878482498,0
INP,D,20110526,000000,3.86303,3.86303,3.83031,3.83031,2.4018932432809197,0
INP,D,20110527,000000,3.83031,3.85762,3.83031,3.85762,4260.956959526297,0
INP,D,20110530,000000,3.85762,3.85762,3.85762,3.85762,2.4018932432809197,0
INP,D,20110531,000000,3.85637,3.85637,3.84521,3.84521,2.4018932432809197,0
INP,D,20110601,000000,3.83031,3.83031,3.83031,3.83031,2.4018932432809197,0
INP,D,20110602,000000,3.8249,3.8249,3.81375,3.81375,2.4018932432809197,0
INP,D,20110603,000000,3.81375,3.81375,3.81375,3.81375,2.4018932432809197,0
INP,D,20110606,000000,3.80283,3.80283,3.80283,3.80283,2.4018932432809197,0
INP,D,20110607,000000,3.80008,3.80008,3.74961,3.80008,309.8436081129684,0
INP,D,20110608,000000,3.80008,3.80008,3.74961,3.80008,7.2056797298427595,0
INP,D,20110609,000000,3.80008,3.85637,3.74961,3.85637,5088.407837917655,0
INP,D,20110610,000000,3.85637,3.85637,3.80008,3.80008,2.4018932432809197,0
INP,D,20110613,000000,3.85762,3.91233,3.85212,3.91233,9809.326216370087,0
INP,D,20110614,000000,3.91233,3.91233,3.84122,3.88502,396.31238514135174,0
INP,D,20110615,000000,3.88502,3.88502,3.85762,3.85762,2.4018932432809197,0
INP,D,20110616,000000,3.85637,3.85637,3.7776,3.84521,19983.66081112428,0
INP,D,20110617,000000,3.85637,3.85637,3.84521,3.84521,2.4018932432809197,0
INP,D,20110620,000000,3.84122,3.84663,3.66603,3.84663,4345.024256824913,0
INP,D,20110621,000000,3.85637,3.88469,3.76637,3.85637,9846.552770424725,0
INP,D,20110622,000000,3.87902,3.87902,3.72131,3.82823,479.17739189940835,0
INP,D,20110624,000000,3.7776,3.86769,3.7776,3.86769,34075.58108161559,0
INP,D,20110627,000000,3.86769,3.86769,3.74961,3.85637,85.26721013647266,0
INP,D,20110628,000000,3.87344,3.87344,3.85637,3.87344,10784.4324326016,0
INP,D,20110629,000000,3.87344,3.87344,3.76086,3.87344,258.20300676080694,0
INP,D,20110630,000000,3.87344,3.89593,3.85637,3.89593,15257.925000239338,0
INP,D,20110701,000000,4.01975,4.01975,4.01975,4.01975,2.4018932432809197,0
INP,D,20110704,000000,4.01975,4.01975,4.00852,4.00852,2.4018932432809197,0
INP,D,20110705,000000,4.00852,4.00852,3.88469,3.99718,243.79206081463497,0
INP,D,20110706,000000,3.99718,3.99718,3.94098,3.99718,685632.2837945387,0
INP,D,20110707,000000,3.60325,3.94098,3.60325,3.94098,4120.445067632201,0
INP,D,20110708,000000,3.96903,3.96903,3.96903,3.96903,1191.33243245112,0
INP,D,20110711,000000,3.98593,3.98593,3.86769,3.95772,1915.508310840858,0
INP,D,20110712,000000,3.86212,3.86212,3.86212,3.86212,2.4018932432809197,0
INP,D,20110713,000000,3.86212,3.86212,3.7721,3.86212,1764.1830405682138,0
INP,D,20110714,000000,3.86212,3.86212,3.86212,3.86212,2.4018932432809197,0
INP,D,20110715,000000,3.4905,3.86212,3.4905,3.86212,360.28398649213796,0
INP,D,20110718,000000,3.86212,3.86212,3.7721,3.86212,10616.339189355718,0
INP,D,20110719,000000,3.86212,3.86212,3.71574,3.86212,3886.262027087988,0
INP,D,20110720,000000,3.7383,3.86212,3.63687,3.86212,35734.08040596594,0
INP,D,20110721,000000,3.93522,3.93522,3.80008,3.83956,2135.2804054389,0
INP,D,20110722,000000,3.91284,3.91284,3.82823,3.82823,129669.56756960158,0
INP,D,20110725,000000,3.90716,3.90716,3.90716,3.90716,1.2009466216404598,0
INP,D,20110726,000000,3.90716,3.90716,3.90716,3.90716,1.2009466216404598,0
INP,D,20110727,000000,3.90716,3.90716,3.90716,3.90716,1.2009466216404598,0
INP,D,20110728,000000,3.72131,3.72131,3.72131,3.72131,2149.691351385072,0
INP,D,20110729,000000,3.5581,3.60325,3.54686,3.57493,4969.512364942817,0
INP,D,20110801,000000,3.57493,3.57493,3.38358,3.41739,808.236972985651,0
INP,D,20110802,000000,3.37801,3.43438,3.37801,3.43438,1737.7595270542859,0
INP,D,20110803,000000,3.43438,3.43438,3.43438,3.43438,2.4018932432809197,0
INP,D,20110804,000000,3.43438,3.43438,3.2655,3.2655,2485.950202741698,0
INP,D,20110805,000000,3.43438,3.43438,3.40607,3.40607,2.4018932432809197,0
INP,D,20110808,000000,3.09656,3.09656,3.06833,3.06833,2870.2593243693477,0
INP,D,20110810,000000,2.97815,2.97815,2.97815,2.97815,887.4992432571647,0
INP,D,20110811,000000,2.98389,2.98947,2.98389,2.98947,888.7005000139403,0
INP,D,20110812,000000,2.98389,2.98389,2.98389,2.98389,284.62341892338355,0
INP,D,20110817,000000,3.04019,3.09656,3.04019,3.09656,1451.938986509262,0
INP,D,20110819,000000,3.09656,3.09656,3.09656,3.09656,1.2009466216404598,0
INP,D,20110822,000000,3.09656,3.09656,3.09656,3.09656,1.2009466216404598,0
INP,D,20110823,000000,3.09656,3.09656,3.09656,3.09656,1.2009466216404598,0
INP,D,20110824,000000,3.09656,3.09656,3.08515,3.08515,2.4018932432809197,0
INP,D,20110830,000000,2.95008,2.95008,2.95008,2.95008,1.2009466216404598,0
INP,D,20110831,000000,2.95008,2.95008,2.95008,2.95008,257.0017500040314,0
INP,D,20110901,000000,2.81494,2.81494,2.81494,2.81494,2132.8716892226457,0
INP,D,20110905,000000,2.67422,2.67422,2.42093,2.42093,5238.523581163254,0
INP,D,20110907,000000,2.42093,2.42093,2.42093,2.42093,22.817985811168736,0
INP,D,20110908,000000,2.42093,2.42093,2.42093,2.42093,31.224612162651958,0
INP,D,20110909,000000,2.30826,2.30826,2.30826,2.30826,622.0897297394879,0
INP,D,20110912,000000,2.19568,2.22383,2.19568,2.21251,4330.613310878742,0
INP,D,20110913,000000,2.21251,2.21251,2.21251,2.21251,1067.64020271945,0
INP,D,20110914,000000,2.21251,2.21251,2.08303,2.21251,17619.087162438536,0
INP,D,20110915,000000,2.21251,2.21251,2.21251,2.21251,3552.39121627194,0
INP,D,20110926,000000,2.18444,2.18444,2.18444,2.18444,492.3881148725886,0
INP,D,20110927,000000,2.08869,2.08869,2.08303,2.08303,933.134594609232,0
INP,D,20110928,000000,1.97037,1.97037,1.97037,1.97037,1800.210405433644,0
INP,D,20110929,000000,1.88593,1.97037,1.85779,1.97037,9040.718310952625,0
INP,D,20110930,000000,1.96486,1.96486,1.88593,1.89159,2655.283986528138,0
INP,D,20111004,000000,1.85779,1.85779,1.80142,1.85779,1390.6872973191118,0
INP,D,20111011,000000,1.77345,1.77345,1.68892,1.7453,17150.67972999876,0
INP,D,20111012,000000,1.80142,1.96486,1.80142,1.96486,2667.296554095894,0
INP,D,20111013,000000,1.96486,2.00983,1.96486,1.99859,3409.4809459994276,0
INP,D,20111014,000000,2.06621,2.18444,2.06621,2.16188,5116.030540620792,0
INP,D,20111017,000000,2.22383,2.28021,2.21251,2.22383,10461.375000164098,0
INP,D,20111019,000000,2.21251,2.21251,2.21251,2.21251,265.408479733893,0
INP,D,20111021,000000,2.11116,2.12807,2.11116,2.12807,7105.991959570926,0
INP,D,20111025,000000,2.05488,2.05488,2.05488,2.05488,1.2009466216404598,0
INP,D,20111027,000000,2.14506,2.22383,2.14506,2.22383,1785.799459487472,0
INP,D,20111028,000000,2.22383,2.22383,2.16754,2.16754,6829.775270377403,0
INP,D,20111031,000000,2.13939,2.13939,2.13939,2.13939,2285.396148684498,0
INP,D,20111102,000000,2.08303,2.08303,1.9199,2.01549,9163.221689332926,0
INP,D,20111103,000000,1.99859,1.99859,1.99859,1.99859,4756.945743317861,0
INP,D,20111104,000000,2.00417,2.00417,2.00417,2.00417,94.87478310959632,0
INP,D,20111107,000000,2.04922,2.04922,2.04922,2.04922,2132.8716892226457,0
INP,D,20111108,000000,1.97611,1.97611,1.97037,1.97037,2123.267837871144,0
INP,D,20111109,000000,1.91424,1.91424,1.91424,1.91424,3861.0377027632676,0
INP,D,20111121,000000,1.80142,1.80142,1.80142,1.80142,4439.89459466424,0
INP,D,20111123,000000,1.72839,1.72839,1.72839,1.72839,1.2009466216404598,0
INP,D,20111124,000000,1.71697,1.71697,1.71697,1.71697,692.9452702811399,0
INP,D,20111125,000000,1.68892,1.68892,1.68892,1.68892,1.2009466216404598,0
