<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL,D,20160805,000000,715.922,721.149,708.468,708.468,218.2537446666785,0
WWL,D,20160808,000000,715.922,721.149,705.109,711.448,279.3195592366358,0
WWL,D,20160809,000000,708.468,717.338,700.996,700.996,465.9095482003746,0
WWL,D,20160810,000000,701.765,703.259,697.282,697.282,71.24345033161045,0
WWL,D,20160811,000000,708.468,708.468,693.55,693.55,128.91671964768048,0
WWL,D,20160812,000000,700.271,700.996,691.321,700.996,4188.662540131485,0
WWL,D,20160816,000000,700.996,708.468,697.316,708.468,506.6200912470022,0
WWL,D,20160817,000000,708.406,708.468,700.996,700.996,106.29975128843942,0
WWL,D,20160818,000000,695.787,695.787,680.135,683.867,11238.371577706883,0
WWL,D,20160819,000000,680.958,684.6,674.91,680.869,44755.587837685016,0
WWL,D,20160822,000000,683.01,695.787,680.869,680.869,92.72957027288946,0
WWL,D,20160823,000000,692.807,705.268,683.867,683.867,141.35605224525673,0
WWL,D,20160824,000000,686.087,700.996,686.087,686.166,382.2267652711763,0
WWL,D,20160825,000000,685.344,692.807,685.344,686.131,7196.719331910591,0
WWL,D,20160826,000000,692.02,692.065,683.867,683.867,1107.1006011848888,0
WWL,D,20160829,000000,681.436,686.847,681.436,686.847,4149.082845502878,0
WWL,D,20160830,000000,686.883,689.269,676.368,676.368,284.973801326446,0
WWL,D,20160831,000000,679.348,679.348,633.887,660,2628.09172334383,0
WWL,D,20160901,000000,659.956,670.805,653.288,664.456,1439.5700360657286,0
WWL,D,20160902,000000,667.932,674.724,667.932,674.361,80.29023767530688,0
WWL,D,20160905,000000,675.997,687.519,675.997,686.087,94.99126710881359,0
WWL,D,20160906,000000,687.811,693.894,678.641,678.641,122.13162913990392,0
WWL,D,20160907,000000,693.55,693.55,686.087,686.087,67.85090507772429,0
WWL,D,20160908,000000,693.55,693.55,680.507,689.641,40.710543046634996,0
WWL,D,20160909,000000,684.6,684.6,683.867,683.867,1346.840465792853,0
WWL,D,20160912,000000,683.867,683.867,664.104,664.5,355.0864032400912,0
