<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOW,D,20241001,000000,5.19,5.2,5.14,5.18,815,0
BOW,D,20241002,000000,5.18,5.3,5.18,5.3,11999,0
BOW,D,20241003,000000,5.2,5.33,5.1,5.18,8163,0
BOW,D,20241004,000000,5.18,5.18,5.09,5.13,1145,0
BOW,D,20241007,000000,5.12,5.13,5,5.1,22347,0
BOW,D,20241008,000000,5.09,5.1,4.97,5.08,11412,0
BOW,D,20241009,000000,5.07,5.08,4.82,4.98,5570,0
BOW,D,20241010,000000,4.93,4.97,4.93,4.97,3646,0
BOW,D,20241011,000000,4.97,5.01,4.93,4.94,7666,0
BOW,D,20241014,000000,4.94,4.95,4.93,4.95,738,0
BOW,D,20241015,000000,4.95,4.95,4.8,4.91,7603,0
BOW,D,20241016,000000,4.905,4.905,4.8,4.85,4985,0
BOW,D,20241017,000000,4.84,4.85,4.76,4.79,8639,0
BOW,D,20241018,000000,4.79,4.8,4.6,4.77,8012,0
BOW,D,20241021,000000,4.6,4.775,4.6,4.695,4663,0
BOW,D,20241022,000000,4.685,4.74,4.59,4.59,11507,0
BOW,D,20241023,000000,4.58,4.595,4.51,4.515,4664,0
BOW,D,20241024,000000,4.58,4.59,4.51,4.52,5170,0
BOW,D,20241025,000000,4.565,4.585,4.51,4.52,5092,0
BOW,D,20241028,000000,4.51,4.585,4.51,4.54,1435,0
BOW,D,20241029,000000,4.57,4.57,4.53,4.57,2877,0
BOW,D,20241030,000000,4.57,4.57,4.5,4.52,13213,0
BOW,D,20241031,000000,4.525,4.565,4.52,4.55,1430,0
BOW,D,20241104,000000,4.565,4.565,4.4,4.48,10228,0
BOW,D,20241105,000000,4.44,4.56,4.42,4.53,3588,0
BOW,D,20241106,000000,4.55,4.565,4.48,4.505,4366,0
BOW,D,20241107,000000,4.515,4.785,4.515,4.52,30235,0
