<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20180912,000000,14.2422,14.2422,14.2025,14.2025,391.7953391634495,0
NVA,D,20180913,000000,14.163,14.2025,14.163,14.2025,568.7351697534011,0
NVA,D,20180914,000000,13.8465,14.2025,13.8465,14.2025,1046.4727123462567,0
NVA,D,20180917,000000,14.2025,14.2025,14.2025,14.2025,48.02652544584253,0
NVA,D,20180918,000000,13.8465,14.2025,13.8465,14.2025,611.7062714680983,0
NVA,D,20180919,000000,14.163,14.5586,13.9256,14.5586,3256.9567387878037,0
NVA,D,20180920,000000,14.2422,14.9147,14.2422,14.9147,821.5063563104683,0
NVA,D,20180921,000000,14.6772,14.8751,14.5586,14.8751,2140.971950138327,0
NVA,D,20180924,000000,14.8751,15.1521,14.8751,15.1521,259.0904662209973,0
NVA,D,20180925,000000,14.9937,14.9937,14.3211,14.9937,3476.867671092429,0
NVA,D,20180926,000000,14.9937,14.9937,14.2422,14.4004,6299.05796900212,0
NVA,D,20180927,000000,14.0443,14.2422,14.0443,14.0443,3191.2362302829897,0
NVA,D,20180928,000000,14.4004,14.4004,14.3211,14.3211,1011.0847462282686,0
NVA,D,20181001,000000,14.3211,14.3211,14.3211,14.3211,126.38559327853358,0
NVA,D,20181002,000000,14.4399,14.4399,14.0047,14.3211,279.3121611455553,0
NVA,D,20181003,000000,14.2422,14.2422,13.7673,13.9256,1828.7995347403767,0
NVA,D,20181004,000000,13.9256,14.2422,13.9256,14.2422,647.0942375860864,0
NVA,D,20181005,000000,14.2422,14.2422,14.2422,14.2422,242.66033909478816,0
NVA,D,20181008,000000,14.2422,14.2422,14.0443,14.2422,213.59165264071876,0
NVA,D,20181009,000000,14.2422,14.3608,14.2422,14.3608,418.33631375194915,0
NVA,D,20181010,000000,14.2422,14.2422,14.1234,14.2422,1679.6645346717037,0
NVA,D,20181011,000000,14.2422,14.2422,13.9653,14.2025,2388.687712964278,0
NVA,D,20181012,000000,14.2422,14.2422,14.2422,14.2422,6.319279663926678,0
NVA,D,20181015,000000,14.0047,14.0047,13.53,13.53,3426.3134337810347,0
NVA,D,20181016,000000,13.6487,13.8465,13.0553,13.8465,529.5556358370527,0
NVA,D,20181017,000000,13.6882,14.2025,13.2135,14.2025,997.1823309676294,0
NVA,D,20181018,000000,13.53,14.2422,13.4509,14.2422,2110.6394077514897,0
NVA,D,20181019,000000,13.6882,14.2422,13.6882,14.163,1803.522416084679,0
NVA,D,20181022,000000,14.163,14.163,14.163,14.163,37.91567798356007,0
NVA,D,20181023,000000,13.2135,14.0839,13.2135,14.0839,6278.836274077562,0
NVA,D,20181024,000000,13.7673,13.7673,13.4509,13.4509,5453.538349968665,0
NVA,D,20181025,000000,13.5696,13.7673,13.5696,13.7673,1453.4343227031245,0
NVA,D,20181026,000000,13.7673,14.2422,13.7673,14.2422,2034.8080517843975,0
NVA,D,20181029,000000,13.6882,14.2422,13.6882,14.2025,1699.8862295962617,0
NVA,D,20181030,000000,14.2422,14.2422,13.6092,13.6092,2900.5493657422962,0
NVA,D,20181031,000000,13.7673,14.0047,13.7673,14.0047,1263.8559327853359,0
NVA,D,20181105,000000,13.9653,14.3211,13.9653,14.3211,1390.2415260638234,0
NVA,D,20181106,000000,14.3608,14.3608,14.2422,14.2422,1289.133051441033,0
NVA,D,20181107,000000,14.2422,14.2422,13.4509,13.4509,7609.676571300525,0
NVA,D,20181108,000000,13.8069,13.8069,13.6092,13.6092,682.4822037040743,0
NVA,D,20181109,000000,13.6092,13.6092,13.6092,13.6092,12.638559327853356,0
NVA,D,20181113,000000,13.6092,13.6092,13.2135,13.53,222.43864417021865,0
NVA,D,20181114,000000,13.253,13.6487,13.253,13.6487,901.1292800759442,0
NVA,D,20181115,000000,13.6487,13.6487,13.1344,13.5696,3234.207331997619,0
NVA,D,20181116,000000,13.0553,13.0553,12.818,12.818,5396.664832993317,0
NVA,D,20181119,000000,12.6596,12.818,12.3431,12.818,1636.6934329569604,0
NVA,D,20181120,000000,12.4223,12.6201,12.3431,12.6201,1559.598221057054,0
NVA,D,20181121,000000,12.7388,12.818,12.2641,12.818,2555.516696091996,0
NVA,D,20181122,000000,12.5014,12.5014,12.2245,12.3431,8041.915300313127,0
NVA,D,20181123,000000,12.9761,12.9761,12.9761,12.9761,973.1690682447108,0
NVA,D,20181126,000000,13.0553,13.0553,13.0553,13.0553,1611.4163143012627,0
NVA,D,20181127,000000,12.6993,12.6993,12.2641,12.2641,4043.0751289802843,0
NVA,D,20181128,000000,12.5014,12.5014,12.0662,12.1849,1850.285085597748,0
NVA,D,20181129,000000,12.6596,12.6596,12.6596,12.6596,1124.831780178942,0
NVA,D,20181130,000000,13.4509,13.4509,13.4509,13.4509,1769.3983058995166,0
NVA,D,20181203,000000,12.5014,13.6882,12.5014,13.6882,1808.5778398158186,0
NVA,D,20181204,000000,13.0948,13.6487,12.8574,13.6487,2206.6924586431405,0
NVA,D,20181205,000000,13.4509,14.2422,13.4509,14.2422,2111.903263684304,0
NVA,D,20181206,000000,13.4905,13.6092,13.4509,13.6092,4539.770510564883,0
NVA,D,20181207,000000,13.2135,13.2135,12.0662,12.0662,5909.7903417042635,0
NVA,D,20181210,000000,12.5014,12.5014,12.1058,12.1058,2674.319153773717,0
NVA,D,20181211,000000,12.5014,12.5014,12.5014,12.5014,31.596398319633394,0
NVA,D,20181212,000000,12.0266,13.4509,12.0266,13.4509,1061.638983539675,0
NVA,D,20181213,000000,12.6596,13.4113,12.6596,13.4113,2116.9586874154434,0
NVA,D,20181214,000000,13.4113,13.4113,13.4113,13.4113,985.8076275725596,0
