<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,D,20160407,000000,11.0872,11.1277,11.0094,11.1277,23104.871684095404,0
ENT,D,20160408,000000,11.1192,11.1277,10.7189,10.8523,693.7617753064104,0
ENT,D,20160411,000000,11.1277,11.7958,10.9782,11.5982,6840.538460273789,0
ENT,D,20160412,000000,11.5763,12.1809,11.2611,11.9615,6593.104653039933,0
ENT,D,20160413,000000,11.8744,13.4472,11.5592,12.9749,185095.87843051323,0
ENT,D,20160414,000000,12.9749,13.1321,12.4319,13.0933,2321.6157702659916,0
ENT,D,20160415,000000,13.1718,13.1718,12.7318,13.1718,4201.639147717493,0
ENT,D,20160418,000000,13.1718,13.2115,13.1718,13.2115,762.427616548342,0
ENT,D,20160419,000000,13.3053,15.7117,13.3053,14.7049,43864.4497216345,0
ENT,D,20160420,000000,14.7049,14.7049,13.486,13.4944,5616.392256064183,0
ENT,D,20160421,000000,13.4708,14.1541,12.8575,13.9184,3293.5925919836764,0
ENT,D,20160422,000000,14.9406,14.9406,13.4944,13.4944,561.1656680806119,0
ENT,D,20160425,000000,14.1541,14.1541,13.3685,13.4472,1664.5547032095787,0
ENT,D,20160426,000000,14.1541,14.1541,13.3685,13.3685,142.06725774192708,0
ENT,D,20160427,000000,13.3685,14.1389,13.3685,13.7621,2347.6614341853447,0
ENT,D,20160428,000000,14.1389,14.5089,13.4556,14.5005,84861.5086245111,0
ENT,D,20160429,000000,14.5477,14.9406,14.3518,14.9406,53362.829795496844,0
ENT,D,20160502,000000,14.8628,14.8628,14.5477,14.8628,16.574513403224824,0
ENT,D,20160504,000000,15.7202,16.199,15.4051,16.1206,2689.806746580486,0
ENT,D,20160505,000000,16.1206,16.1206,15.4996,16.042,2332.2708145966362,0
ENT,D,20160506,000000,16.042,16.042,14.981,15.4912,1804.254173322474,0
ENT,D,20160509,000000,15.8064,15.8064,15.4912,15.7278,1166.1354072983181,0
