<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIP,D,20150803,000000,7.53421,7.77924,7.53421,7.77924,4169.845370294555,0
BIP,D,20150804,000000,7.80645,7.80645,7.80645,7.80645,945.9663888716897,0
BIP,D,20150805,000000,8.16052,8.16052,8.16052,8.16052,54.83866666566961,0
BIP,D,20150807,000000,8.16052,8.44196,8.16052,8.44196,2931.754629576325,0
BIP,D,20150810,000000,8.61443,8.88705,8.61443,8.88705,66.43908333212535,0
BIP,D,20150811,000000,8.82343,10.258,8.82343,9.98499,1537.5861110831552,0
BIP,D,20150812,000000,9.98499,10.166,9.52218,10.166,800.4333333187801,0
BIP,D,20150813,000000,10.166,10.8924,10.166,10.8023,2457.1861110664354,0
BIP,D,20150814,000000,10.8478,10.8924,10.8478,10.8924,278.4110185134565,0
BIP,D,20150817,000000,10.8924,10.8924,10.8924,10.8924,133.9321296271945,0
BIP,D,20150818,000000,10.7928,10.7928,10.7928,10.7928,220.40842592191854,0
BIP,D,20150820,000000,10.8023,10.8924,10.8023,10.8924,250.991481476918,0
BIP,D,20150828,000000,9.94886,10.4117,9.94886,10.4117,254.15601851389752,0
BIP,D,20150831,000000,9.94032,10.7928,9.93089,10.7928,617.9891666554306,0
BIP,D,20150901,000000,10.7928,10.8023,10.7928,10.8023,180.33481481153603,0
BIP,D,20150902,000000,10.7928,10.7928,10.7928,10.7928,14.7642407404723,0
BIP,D,20150903,000000,10.7928,10.8023,10.7928,10.8023,219.35425925527102,0
BIP,D,20150904,000000,10.8023,11.8009,10.7027,11.3466,1023.99814812953,0
BIP,D,20150907,000000,11.3011,11.3011,11.2565,11.2565,220.40842592191854,0
BIP,D,20150908,000000,11.3011,11.3466,11.3011,11.3466,291.066111105819,0
BIP,D,20150910,000000,11.3466,11.3466,11.3466,11.3466,349.068703697357,0
BIP,D,20150911,000000,10.8924,10.8924,10.8924,10.8924,110.73129629428301,0
BIP,D,20150914,000000,10.8838,10.8924,10.6477,10.8924,33.746777777164205,0
BIP,D,20150915,000000,11.3466,11.3466,10.7568,11.1645,377.542407400543,0
BIP,D,20150918,000000,11.3466,11.3466,10.5302,10.5302,357.50509258609253,0
