<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,D,19981026,000000,9.57394,9.6334,9.21583,9.6334,88255.20252665317,0
AMC,D,19981027,000000,9.69362,9.69362,9.33459,9.33459,74366.61631462758,0
AMC,D,19981028,000000,9.57394,9.69362,9.15549,9.39484,106021.23505898534,0
AMC,D,19981029,000000,9.57394,9.57394,9.39484,9.39484,18279.72642344476,0
AMC,D,19981030,000000,9.57394,9.87361,9.57394,9.75469,73898.87210643468,0
AMC,D,19981102,000000,10.4125,10.7716,10.2325,10.7716,83086.45229657518,0
AMC,D,19981103,000000,10.7716,10.7716,10.2325,10.2325,63293.92092774118,0
AMC,D,19981104,000000,10.7112,10.8912,10.7112,10.8309,87251.37868438508,0
AMC,D,19981105,000000,10.7112,10.7112,10.3522,10.4125,38776.81959706277,0
AMC,D,19981106,000000,10.7716,10.7716,10.4719,10.6519,46036.86949853017,0
AMC,D,19981109,000000,10.8912,10.8912,10.4719,10.6519,33855.490736557695,0
AMC,D,19981110,000000,10.4719,10.5313,10.2929,10.4719,25668.1997976917,0
AMC,D,19981112,000000,10.2929,10.3522,10.2325,10.2929,19283.55026571285,0
AMC,D,19981113,000000,10.3522,10.6519,10.3522,10.5907,21956.87925409823,0
AMC,D,19981116,000000,10.9506,11.3707,10.9506,11.3096,16872.95920787359,0
AMC,D,19981117,000000,11.2503,11.2503,10.8912,10.9506,31268.170129024627,0
AMC,D,19981118,000000,11.1289,11.1289,10.8912,11.01,34406.88693160609,0
AMC,D,19981119,000000,10.1121,10.3522,10.1121,10.2929,41003.61192321887,0
AMC,D,19981120,000000,10.1121,10.2929,10.1121,10.2325,31757.121883180032,0
AMC,D,19981123,000000,10.4719,10.4719,10.0535,10.1121,11282.414452524614,0
AMC,D,19981124,000000,10.3522,10.3522,9.99243,10.0535,19204.611066848774,0
AMC,D,19981125,000000,9.81415,10.2325,9.81415,10.1121,28940.052861043005,0
AMC,D,19981126,000000,9.87361,10.1121,9.87361,10.0535,40571.213624964934,0
AMC,D,19981127,000000,9.87361,9.87361,9.57394,9.75469,12869.445808784274,0
AMC,D,19981130,000000,9.57394,9.69362,9.45344,9.51534,16069.428855260876,0
AMC,D,19981201,000000,9.27433,9.27433,8.97469,9.15549,15730.108119846389,0
AMC,D,19981202,000000,9.21583,9.51534,9.09525,9.21583,67227.92070395037,0
AMC,D,19981203,000000,9.27433,9.87361,9.27433,9.57394,39629.83422359096,0
AMC,D,19981204,000000,9.51534,9.87361,9.51534,9.75469,87153.58833355423,0
AMC,D,19981207,000000,10.1732,10.1732,9.93297,10.0535,53276.89005103291,0
AMC,D,19981208,000000,9.99243,9.99243,9.81415,9.87361,28088.216431513792,0
AMC,D,19981209,000000,9.87361,9.87361,9.75469,9.81415,29873.184883431997,0
AMC,D,19981210,000000,9.57394,9.75469,9.57394,9.57394,22834.63601758247,0
AMC,D,19981211,000000,9.27433,9.27433,9.15549,9.27433,35371.83027294051,0
AMC,D,19981214,000000,8.97469,9.09525,8.85591,8.91703,47843.045496413106,0
AMC,D,19981215,000000,8.85591,8.85591,8.67681,8.79649,51286.915321467925,0
AMC,D,19981216,000000,8.79649,8.91703,8.79649,8.91703,45715.22171808574,0
