<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATD,D,20161027,000000,2.30779,2.30779,2.25169,2.30779,2427.2300737004666,0
ATD,D,20161028,000000,2.30779,2.30779,2.25169,2.30779,79288.77312804002,0
ATD,D,20161031,000000,2.30779,2.42002,2.2454,2.42002,12758.831236422737,0
ATD,D,20161102,000000,2.42621,2.42621,2.35762,2.40134,2035.1304931852926,0
ATD,D,20161103,000000,2.40134,2.40134,2.33895,2.33895,4762.004848586275,0
ATD,D,20161104,000000,2.33895,2.33895,2.25779,2.25779,37549.10443064205,0
ATD,D,20161107,000000,2.27656,2.27656,2.2454,2.27036,9315.706795023865,0
ATD,D,20161108,000000,2.27656,2.29532,2.20797,2.29532,212353.11258832592,0
ATD,D,20161109,000000,2.26407,2.26407,2.21425,2.25779,5355.723815673174,0
ATD,D,20161110,000000,2.30779,2.39515,2.30161,2.30779,91446.08796253608,0
ATD,D,20161114,000000,2.30779,2.30779,2.28284,2.28284,1393.5129977968259,0
ATD,D,20161115,000000,2.21425,2.22665,2.05831,2.05831,42145.135309067075,0
ATD,D,20161116,000000,2.15177,2.15177,2.10195,2.10195,329.7201017968509,0
ATD,D,20161117,000000,2.10195,2.10823,2.07708,2.07708,5575.165910450131,0
ATD,D,20161118,000000,2.05831,2.05831,1.98973,2.00841,17764.784403568174,0
ATD,D,20161121,000000,2.00841,2.00841,1.97725,1.99592,29381.84839559303,0
ATD,D,20161122,000000,1.99592,2.00221,1.97725,2.00221,2702.368131618785,0
ATD,D,20161123,000000,2.00221,2.15177,1.98345,2.15177,257228.46401058245,0
ATD,D,20161124,000000,2.12071,2.13929,2.0146,2.06451,24571.945018705184,0
ATD,D,20161125,000000,2.12071,2.12071,1.95849,1.98973,81068.8161100379,0
ATD,D,20161128,000000,1.96468,2.03956,1.87734,1.93363,73824.99914387261,0
ATD,D,20161129,000000,2.02717,2.08947,1.93363,1.97725,255.0875111874286,0
ATD,D,20161130,000000,1.97097,1.97725,1.92734,1.97725,483.44096006700437,0
ATD,D,20161201,000000,1.92106,2.08318,1.92106,2.03327,12562.78144616515,0
ATD,D,20161202,000000,2.03956,2.23912,2.03956,2.18311,22104.613851542937,0
ATD,D,20161205,000000,2.17682,2.23912,2.17054,2.23912,10682.485730512839,0
ATD,D,20161206,000000,2.23912,2.23912,2.18311,2.22665,3701.5537103747824,0
ATD,D,20161207,000000,2.22665,2.22665,2.16434,2.16434,6979.818100875229,0
ATD,D,20161208,000000,2.18921,2.18921,2.15806,2.17682,4109.2481605695375,0
ATD,D,20161209,000000,2.17682,2.18311,2.17682,2.18311,1101.6661509361,0
ATD,D,20161212,000000,2.18311,2.18311,2.15177,2.16434,9129.682278131722,0
ATD,D,20161213,000000,2.18311,2.18311,2.16434,2.16434,124597.43914353635,0
ATD,D,20161214,000000,2.18311,2.18311,2.09575,2.15177,28815.97741007681,0
ATD,D,20161215,000000,2.18311,2.18311,2.15177,2.15177,1935.991678793672,0
ATD,D,20161216,000000,2.18311,2.18311,2.0708,2.18311,24223.288289440272,0
ATD,D,20161219,000000,2.17682,2.20178,2.14567,2.18311,25396.245273197314,0
ATD,D,20161220,000000,2.18311,2.22665,2.18311,2.22665,13373.714669503352,0
ATD,D,20161221,000000,2.22045,2.23293,2.22045,2.23293,87267.77680767125,0
ATD,D,20161222,000000,2.22665,2.26407,2.22665,2.26407,30200.57905377102,0
ATD,D,20161223,000000,2.23912,2.26407,2.19558,2.26407,59426.47875256825,0
ATD,D,20161227,000000,2.25779,2.30161,2.19558,2.30161,25760.496872141804,0
ATD,D,20161228,000000,2.30779,2.30779,2.2454,2.30779,62315.985320342,0
ATD,D,20161229,000000,2.33895,2.35143,2.27656,2.33895,16098.361186378681,0
ATD,D,20161230,000000,2.35143,2.35762,2.35143,2.35762,23998.276598349177,0
ATD,D,20170102,000000,2.3639,2.48241,2.3639,2.44497,7394.196066646948,0
ATD,D,20170103,000000,2.47613,2.47613,2.42621,2.45745,28795.92686334592,0
ATD,D,20170104,000000,2.44497,2.44497,2.39515,2.43249,13715.687883191302,0
