<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20150723,000000,2.80651,3.02732,2.77064,2.77064,15033.971322896856,0
IMC,D,20150724,000000,3.02201,3.02201,2.822,2.99137,1758.0937576065933,0
IMC,D,20150727,000000,2.98094,2.98094,2.98094,2.98094,73.6117414210716,0
IMC,D,20150728,000000,2.7193,2.95543,2.71417,2.89886,3362.829720585954,0
IMC,D,20150730,000000,2.77064,2.81685,2.56541,2.81685,26246.26640368308,0
IMC,D,20150731,000000,2.77064,2.77064,2.77064,2.77064,193.8442524088219,0
IMC,D,20150803,000000,2.67317,2.77064,2.64748,2.77064,3426.626563150883,0
IMC,D,20150804,000000,2.76551,2.76551,2.7193,2.76551,2165.412060136523,0
IMC,D,20150805,000000,2.77064,2.81685,2.77064,2.79625,10725.23072505013,0
IMC,D,20150806,000000,2.79625,2.79625,2.64748,2.74497,26246.26640368308,0
IMC,D,20150807,000000,2.64748,2.74497,2.64748,2.74497,6431.212475487622,0
IMC,D,20150810,000000,2.73992,2.73992,2.73992,2.73992,193.8442524088219,0
IMC,D,20150811,000000,2.73992,2.74497,2.64244,2.64244,22373.06194257769,0
IMC,D,20150812,000000,2.61154,2.61154,2.56541,2.56541,2373.978660829559,0
IMC,D,20150813,000000,2.56541,2.64244,2.56541,2.61684,5617.802732784781,0
IMC,D,20150814,000000,2.61684,2.61684,2.61684,2.61684,752.0666248519481,0
IMC,D,20150817,000000,2.61684,2.61684,2.56541,2.56541,10044.32211690522,0
IMC,D,20150818,000000,2.51927,2.59109,2.51927,2.59109,1442.7901318530035,0
IMC,D,20150820,000000,2.56541,2.56541,2.56541,2.56541,479.70318159398323,0
IMC,D,20150824,000000,2.51927,2.51927,2.33458,2.45765,15118.624825531087,0
IMC,D,20150825,000000,2.56027,2.56027,2.56027,2.56027,467.4345580238046,0
IMC,D,20150827,000000,2.33963,2.57046,2.33963,2.56541,4509.946024397653,0
IMC,D,20150828,000000,2.64244,2.81685,2.64244,2.7193,33030.81523799185,0
IMC,D,20150831,000000,2.7091,2.71417,2.67317,2.67317,7651.940520720393,0
IMC,D,20150901,000000,2.7193,2.7193,2.56541,2.66811,11063.844735587061,0
