<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL,D,20061212,000000,6.11574,6.13391,6.07897,6.12176,52357.99598834188,0
ODL,D,20061213,000000,6.06675,6.15846,6.06675,6.10352,42022.06659730156,0
ODL,D,20061214,000000,6.13391,6.13391,5.74123,5.87632,59281.326807595586,0
ODL,D,20061215,000000,5.78426,5.82105,5.40358,5.64911,108173.97737347643,0
ODL,D,20061218,000000,5.74123,5.778,5.69827,5.778,53150.42541946132,0
ODL,D,20061219,000000,5.78426,5.80262,5.46488,5.52625,89924.79370975273,0
ODL,D,20061220,000000,5.43414,5.59384,5.42192,5.4956,88877.2167218641,0
ODL,D,20061221,000000,5.40358,5.55708,5.28072,5.55708,127153.03025006653,0
ODL,D,20061222,000000,5.55708,5.64291,5.36663,5.55708,154126.29768177666,0
ODL,D,20061227,000000,5.67365,5.79039,5.58773,5.77188,77007.9486483174,0
ODL,D,20061228,000000,5.77188,5.77188,5.64911,5.75346,35412.76354022532,0
ODL,D,20061229,000000,5.62465,5.95613,5.62465,5.93769,68859.17355400411,0
ODL,D,20070102,000000,6.04213,6.13391,5.96232,6.07897,124577.02126345185,0
ODL,D,20070103,000000,6.07277,6.07277,5.83335,6.01758,61652.48174622321,0
ODL,D,20070104,000000,5.86407,5.89465,5.7105,5.83335,49918.14747673688,0
ODL,D,20070105,000000,5.80882,6.07277,5.69207,5.98686,59567.14113801399,0
ODL,D,20070108,000000,5.93158,5.94398,5.83335,5.94398,24594.752467404607,0
ODL,D,20070109,000000,5.98686,6.08517,5.86407,6.07897,91618.8262861852,0
ODL,D,20070110,000000,5.99297,6.38574,5.99297,6.20167,95968.60146071967,0
ODL,D,20070111,000000,6.29369,6.53957,6.29369,6.47215,117057.52836444069,0
ODL,D,20070112,000000,6.45984,6.47786,6.29369,6.35558,93068.75134436371,0
ODL,D,20070115,000000,6.3246,6.35558,6.17712,6.3246,46101.97416371529,0
ODL,D,20070116,000000,6.31816,6.38003,6.26346,6.31816,62720.91214019407,0
ODL,D,20070117,000000,6.3736,6.3736,6.15846,6.3736,114318.37214201715,0
ODL,D,20070118,000000,6.3736,6.3736,6.20803,6.29369,49742.73353145819,0
ODL,D,20070119,000000,6.22033,6.29369,6.20803,6.26346,32368.166252239887,0
ODL,D,20070122,000000,6.26346,6.34905,6.18356,6.24479,110644.49265872537,0
ODL,D,20070123,000000,6.23248,6.44126,6.14044,6.4225,194705.7992465744,0
ODL,D,20070124,000000,6.4477,6.87169,6.39226,6.87169,367167.1475582928,0
ODL,D,20070125,000000,6.87723,6.93846,6.60079,6.66193,178724.73016201967,0
ODL,D,20070126,000000,6.63789,7.03677,6.41672,6.75404,285133.52804419183,0
ODL,D,20070129,000000,6.97555,6.97555,6.72388,6.81601,60137.54312790679,0
ODL,D,20070130,000000,6.82154,6.82154,6.57666,6.74868,70236.72502636789,0
ODL,D,20070131,000000,6.74868,6.80362,6.53957,6.80362,48935.58404898721,0
