<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMK,D,20200227,000000,8.37967,8.37967,8.37967,8.37967,17.731013607849274,0
RMK,D,20200228,000000,8.28379,8.28379,7.9578,8.22627,1225.5259405425234,0
RMK,D,20200302,000000,8.22627,8.22627,8.22627,8.22627,114.73008805078943,0
RMK,D,20200303,000000,8.18791,8.28379,8.18791,8.28379,1724.0803231632265,0
RMK,D,20200304,000000,8.26461,8.62895,8.26461,8.62895,2252.8817289973194,0
RMK,D,20200305,000000,8.62895,8.62895,8.55224,8.62895,2580.3839803423007,0
RMK,D,20200306,000000,8.62895,8.62895,8.4372,8.4372,909.4966980026217,0
RMK,D,20200309,000000,8.14956,8.62895,8.05369,8.62895,2245.5807233940877,0
RMK,D,20200310,000000,8.62895,8.62895,8.24544,8.24544,992.9367620395593,0
RMK,D,20200311,000000,8.62895,8.62895,8.05369,8.05369,2113.119621735449,0
RMK,D,20200312,000000,7.9578,7.9578,6.71141,7.09491,408.85631378099504,0
RMK,D,20200313,000000,6.71141,6.71141,6.42377,6.71141,609.1124674696457,0
RMK,D,20200316,000000,6.71141,6.71141,6.46213,6.61553,599.7254602654903,0
RMK,D,20200317,000000,6.59635,6.59635,6.42377,6.42377,314.98624173944006,0
RMK,D,20200318,000000,6.42377,6.42377,6.42377,6.42377,208.6001600923444,0
RMK,D,20200319,000000,6.71141,6.71141,6.61553,6.61553,158.53612167018176,0
RMK,D,20200320,000000,6.61553,6.84564,6.61553,6.73058,1677.145287142449,0
RMK,D,20200323,000000,6.97986,6.97986,6.6347,6.6347,1105.5808484894253,0
RMK,D,20200324,000000,6.73058,6.73058,6.73058,6.73058,31.29002401385166,0
RMK,D,20200325,000000,6.74975,6.94151,6.74975,6.94151,1065.94681807188,0
RMK,D,20200326,000000,6.71141,6.71141,6.65388,6.65388,177.31013607849275,0
RMK,D,20200327,000000,6.69223,6.69223,6.69223,6.69223,4.172003201846888,0
RMK,D,20200330,000000,6.74975,6.74975,6.74975,6.74975,18.774014408310997,0
RMK,D,20200331,000000,6.80728,6.80728,6.80728,6.80728,2.086001600923444,0
RMK,D,20200401,000000,7.05656,7.05656,7.05656,7.05656,661.2625074927317,0
RMK,D,20200402,000000,7.09491,7.67018,7.09491,7.67018,274.3092105214329,0
RMK,D,20200403,000000,8.14956,8.62895,8.14956,8.62895,147.0631128651028,0
RMK,D,20200406,000000,8.62895,8.62895,8.24544,8.60977,995.0227636404828,0
RMK,D,20200407,000000,8.60977,8.60977,8.60977,8.60977,10.430008004617221,0
RMK,D,20200408,000000,8.60977,8.60977,8.60977,8.60977,79.26806083509088,0
RMK,D,20200409,000000,8.60977,8.60977,8.24544,8.24544,26.07502001154305,0
RMK,D,20200414,000000,8.24544,8.24544,8.24544,8.24544,323.3302481431338,0
RMK,D,20200415,000000,8.55224,8.55224,8.22627,8.22627,617.4564738733394,0
RMK,D,20200416,000000,8.4372,8.4372,8.4372,8.4372,10.430008004617221,0
RMK,D,20200417,000000,8.53307,8.53307,8.4372,8.4372,10.430008004617221,0
RMK,D,20200420,000000,8.53307,8.53307,8.41801,8.41801,10.430008004617221,0
RMK,D,20200421,000000,8.37967,8.37967,8.03451,8.03451,427.63032818930606,0
RMK,D,20200422,000000,8.37967,8.37967,8.37967,8.37967,10.430008004617221,0
RMK,D,20200423,000000,8.3605,8.3605,8.32214,8.32214,10.430008004617221,0
RMK,D,20200424,000000,8.30297,8.30297,8.30297,8.30297,10.430008004617221,0
RMK,D,20200427,000000,8.28379,8.28379,7.91946,7.91946,469.3503602077749,0
RMK,D,20200428,000000,8.28379,8.28379,8.28379,8.28379,8.344006403693776,0
RMK,D,20200429,000000,8.28379,8.28379,8.18791,8.18791,245.10518810850468,0
RMK,D,20200430,000000,8.18791,8.18791,8.14956,8.14956,245.10518810850468,0
RMK,D,20200504,000000,8.16874,8.30297,8.01533,8.01533,3375.150590294132,0
RMK,D,20200505,000000,8.05369,8.39884,8.05369,8.39884,271.1802081200477,0
RMK,D,20200506,000000,8.60977,8.60977,8.39884,8.39884,385.91029617083717,0
RMK,D,20200507,000000,8.5906,8.5906,8.5906,8.5906,10.430008004617221,0
RMK,D,20200508,000000,8.5906,8.5906,8.5906,8.5906,349.40526815467683,0
RMK,D,20200511,000000,8.5906,8.60977,8.5906,8.60977,806.2396187569111,0
RMK,D,20200512,000000,8.72482,8.72482,8.62895,8.72482,320.20124574174866,0
RMK,D,20200513,000000,8.72482,9.12751,8.72482,9.10834,1639.597258325827,0
RMK,D,20200514,000000,9.10834,9.10834,9.10834,9.10834,49.021037621700934,0
RMK,D,20200515,000000,9.10834,9.10834,9.10834,9.10834,180.4391384798779,0
RMK,D,20200518,000000,9.58772,9.97122,9.58772,9.92331,1491.4911446602625,0
RMK,D,20200519,000000,9.92331,9.92331,9.8274,9.8274,472.4793626091601,0
RMK,D,20200520,000000,9.8274,9.8274,9.58772,9.58772,317.0722433403635,0
RMK,D,20200521,000000,9.87531,9.87531,9.87531,9.87531,2.086001600923444,0
RMK,D,20200522,000000,9.87531,9.87531,9.87531,9.87531,2.086001600923444,0
RMK,D,20200525,000000,9.73154,9.73154,9.58772,9.73154,236.7611817048109,0
RMK,D,20200526,000000,9.73154,9.73154,9.41515,9.41515,419.28632178561224,0
RMK,D,20200527,000000,9.6836,9.6836,9.6836,9.6836,114.73008805078943,0
RMK,D,20200528,000000,9.73154,9.77949,9.73154,9.77949,419.28632178561224,0
RMK,D,20200529,000000,9.77949,9.77949,9.41515,9.41515,419.28632178561224,0
RMK,D,20200601,000000,9.77949,9.77949,9.63566,9.63566,106.38608164709565,0
RMK,D,20200602,000000,9.33844,9.6836,9.33844,9.6836,156.4501200692583,0
RMK,D,20200603,000000,9.77949,9.77949,9.77949,9.77949,2.086001600923444,0
RMK,D,20200604,000000,9.77949,9.97122,9.58772,9.97122,1461.2441214468724,0
RMK,D,20200605,000000,9.97122,10.5465,9.97122,10.3548,1436.2121022357912,0
RMK,D,20200608,000000,10.5465,10.5465,10.5465,10.5465,95.95607364247843,0
RMK,D,20200609,000000,10.5465,10.5465,10.4986,10.4986,199.21315288818892,0
RMK,D,20200610,000000,10.5465,10.5465,9.63566,9.97122,2442.707874681353,0
