<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWA,D,20110728,000000,8.12164,8.12164,7.96031,7.96031,126.41755759931995,0
NWA,D,20110729,000000,8.02802,8.02802,7.53886,7.53886,1414.2964256423184,0
NWA,D,20110801,000000,7.80272,7.80272,7.80272,7.80272,28.44395045984544,0
NWA,D,20110802,000000,7.80272,7.84388,7.80272,7.84388,25.28351151986275,0
NWA,D,20110804,000000,7.57871,7.57871,7.57871,7.57871,25.28351151986275,0
NWA,D,20110808,000000,7.69573,7.69573,7.69573,7.69573,30.024169929837402,0
NWA,D,20110809,000000,7.4673,7.4673,7.44453,7.44453,90.07250978951097,0
NWA,D,20110810,000000,7.44453,7.44453,7.44453,7.44453,331.846088698201,0
NWA,D,20110812,000000,7.44453,7.44453,7.44453,7.44453,358.70981968805563,0
NWA,D,20110816,000000,7.6198,7.6198,7.60148,7.60148,67.94943720963091,0
NWA,D,20110817,000000,7.57493,7.57493,7.57493,7.57493,44.246145159760125,0
NWA,D,20110818,000000,7.56984,7.56984,7.56984,7.56984,25.28351151986275,0
NWA,D,20110822,000000,7.55275,7.55275,7.55275,7.55275,14.22197522992272,0
NWA,D,20110823,000000,7.52998,7.53442,7.52998,7.53442,25.28351151986275,0
NWA,D,20110825,000000,7.4401,7.4401,7.4401,7.4401,14.22197522992272,0
NWA,D,20110826,000000,7.4401,7.4401,7.43566,7.43566,28.44395045984544,0
NWA,D,20110829,000000,7.4401,7.4401,7.4401,7.4401,15.802194699914683,0
NWA,D,20110830,000000,7.4401,7.4401,7.4401,7.4401,18.962633639897373,0
NWA,D,20110902,000000,7.17115,7.26481,7.04523,7.17558,380.8328922679382,0
NWA,D,20110905,000000,7.12623,7.25659,7.12623,7.25659,820.1339049255457,0
NWA,D,20110906,000000,7.17558,7.17558,7.17558,7.17558,246.5142373186646,0
NWA,D,20110907,000000,7.26102,7.26102,7.26102,7.26102,14.22197522992272,0
NWA,D,20110908,000000,7.26102,7.26102,7.26102,7.26102,14.22197522992272,0
NWA,D,20110909,000000,7.12623,7.12623,6.94651,6.94651,402.95596484780833,0
NWA,D,20110912,000000,6.85728,6.85728,6.85728,6.85728,25.28351151986275,0
NWA,D,20110913,000000,6.72691,6.72691,6.45797,6.45797,284.4395045984544,0
NWA,D,20110914,000000,6.40861,6.40861,6.40861,6.40861,124.83733812931685,0
NWA,D,20110915,000000,6.13965,6.22888,6.13965,6.22888,63.208778799657495,0
NWA,D,20110916,000000,6.13522,6.13522,6.13522,6.13522,44.246145159760125,0
NWA,D,20110920,000000,6.04599,6.04599,6.04599,6.04599,22.123072579880063,0
NWA,D,20110922,000000,6.04599,6.04599,6.04599,6.04599,14.22197522992272,0
NWA,D,20110926,000000,6.0403,6.0403,6.0403,6.0403,14.22197522992272,0
NWA,D,20110927,000000,6.0403,6.0403,6.0403,6.0403,15.802194699914683,0
NWA,D,20110929,000000,6.0403,6.0403,6.0403,6.0403,12.641755759931995,0
NWA,D,20110930,000000,6.0403,6.0403,5.67345,5.67345,37.925267279794745,0
NWA,D,20111003,000000,5.87038,5.87038,5.87038,5.87038,12.641755759931995,0
NWA,D,20111005,000000,5.82546,5.82546,5.82546,5.82546,14.22197522992272,0
NWA,D,20111006,000000,5.82546,5.82546,5.82546,5.82546,45.82636462975085,0
NWA,D,20111007,000000,5.82546,5.82546,5.82546,5.82546,30.024169929837402,0
NWA,D,20111010,000000,5.82546,5.82546,5.82546,5.82546,12.641755759931995,0
NWA,D,20111011,000000,5.78046,5.78046,5.78046,5.78046,4.740658409974281,0
NWA,D,20111013,000000,5.78046,5.78046,5.78046,5.78046,4.740658409974281,0
NWA,D,20111014,000000,5.78046,5.78046,5.78046,5.78046,22.123072579880063,0
NWA,D,20111017,000000,5.78046,5.78046,5.78046,5.78046,101.134046079451,0
NWA,D,20111018,000000,5.75824,5.75824,5.75824,5.75824,22.123072579880063,0
NWA,D,20111019,000000,5.75824,5.75824,5.75824,5.75824,22.123072579880063,0
NWA,D,20111020,000000,5.74914,5.74914,5.74914,5.74914,22.123072579880063,0
NWA,D,20111021,000000,5.74914,5.74914,5.74914,5.74914,12.641755759931995,0
NWA,D,20111024,000000,5.74914,5.74914,5.74914,5.74914,12.641755759931995,0
NWA,D,20111025,000000,5.74914,5.74914,5.74914,5.74914,4.740658409974281,0
NWA,D,20111026,000000,5.74914,5.74914,5.74914,5.74914,22.123072579880063,0
NWA,D,20111027,000000,5.74914,5.74914,5.74914,5.74914,4.740658409974281,0
NWA,D,20111028,000000,5.74914,5.74914,5.74914,5.74914,22.123072579880063,0
NWA,D,20111031,000000,5.69965,5.69965,5.69965,5.69965,12.641755759931995,0
NWA,D,20111102,000000,5.69965,5.69965,5.69965,5.69965,17.38241416990541,0
NWA,D,20111103,000000,5.69965,5.69965,5.69965,5.69965,22.123072579880063,0
NWA,D,20111104,000000,5.69965,5.69965,5.69965,5.69965,22.123072579880063,0
NWA,D,20111107,000000,5.69965,5.69965,5.69965,5.69965,22.123072579880063,0
NWA,D,20111108,000000,5.69965,5.69965,5.69965,5.69965,22.123072579880063,0
NWA,D,20111109,000000,5.69965,5.69965,5.69965,5.69965,17.38241416990541,0
NWA,D,20111110,000000,5.78558,5.78558,5.78558,5.78558,22.123072579880063,0
NWA,D,20111114,000000,5.83002,5.88406,5.83002,5.88406,456.6834268275178,0
NWA,D,20111116,000000,6.04979,6.04979,6.04979,6.04979,12.641755759931995,0
NWA,D,20111117,000000,6.04979,6.04979,6.04979,6.04979,4.740658409974281,0
NWA,D,20111118,000000,6.04979,6.04979,6.04979,6.04979,22.123072579880063,0
NWA,D,20111121,000000,6.04979,6.04979,6.04979,6.04979,4.740658409974281,0
NWA,D,20111122,000000,6.04979,6.04979,6.04979,6.04979,22.123072579880063,0
NWA,D,20111123,000000,6.04979,6.04979,6.04979,6.04979,12.641755759931995,0
