<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20090226,000000,1.32383,1.32383,1.3163,1.32383,15654.76207061759,0
MRB,D,20090227,000000,1.3163,1.3163,1.28584,1.28584,23133.733069438647,0
MRB,D,20090302,000000,1.3163,1.3163,1.27069,1.28584,15120.880024657028,0
MRB,D,20090303,000000,1.28584,1.29337,1.27069,1.29337,7675.421102313483,0
MRB,D,20090304,000000,1.28584,1.29337,1.263,1.28584,18098.832475825533,0
MRB,D,20090305,000000,1.28584,1.28584,1.25537,1.27813,33811.37398864675,0
MRB,D,20090306,000000,1.28584,1.28584,1.24015,1.24015,71135.7380632669,0
MRB,D,20090309,000000,1.29337,1.29337,1.24776,1.28584,29435.15903615306,0
MRB,D,20090310,000000,1.28584,1.29337,1.27813,1.28584,9095.639791675665,0
MRB,D,20090311,000000,1.30107,1.30859,1.28584,1.29337,46318.31204801694,0
MRB,D,20090312,000000,1.29337,1.30859,1.25537,1.30107,18413.15264141191,0
MRB,D,20090313,000000,1.30859,1.3163,1.30859,1.3163,20808.68831516994,0
MRB,D,20090316,000000,1.3163,1.3163,1.30859,1.3163,17011.423373555783,0
MRB,D,20090317,000000,1.30859,1.3163,1.29337,1.3163,53778.79362533372,0
MRB,D,20090318,000000,1.3163,1.3163,1.28584,1.30859,47041.71066440502,0
MRB,D,20090319,000000,1.30859,1.30859,1.28584,1.30107,47629.905386036175,0
MRB,D,20090320,000000,1.30859,1.3163,1.30107,1.30859,28663.22568831403,0
MRB,D,20090323,000000,1.3163,1.3163,1.29337,1.3163,15245.683619816937,0
MRB,D,20090324,000000,1.3163,1.3163,1.27813,1.30107,18952.812631594188,0
MRB,D,20090325,000000,1.30859,1.30859,1.29337,1.30107,41434.79359297739,0
MRB,D,20090326,000000,1.30107,1.30107,1.27069,1.30107,19861.10546303239,0
MRB,D,20090327,000000,1.29337,1.29337,1.28584,1.29337,12600.540755740132,0
MRB,D,20090330,000000,1.28584,1.30107,1.27069,1.30107,49119.459406043636,0
MRB,D,20090331,000000,1.30107,1.30107,1.29337,1.30107,17480.592444247704,0
MRB,D,20090401,000000,1.29337,1.33906,1.27069,1.30107,181865.4166909098,0
MRB,D,20090402,000000,1.3163,1.3163,1.27813,1.30107,48136.05329973978,0
MRB,D,20090403,000000,1.30107,1.30107,1.27069,1.27069,32016.744513806607,0
MRB,D,20090406,000000,1.27069,1.30107,1.263,1.29337,47302.8737431641,0
MRB,D,20090407,000000,1.30107,1.3163,1.29337,1.30859,38201.45600726943,0
MRB,D,20090408,000000,1.3163,1.33906,1.29337,1.32383,122633.39931040759,0
MRB,D,20090409,000000,1.33144,1.4076,1.32383,1.39989,397111.172731618,0
MRB,D,20090414,000000,1.36952,1.41512,1.3163,1.36952,414319.0462086757,0
MRB,D,20090415,000000,1.37713,1.37713,1.33144,1.3619,71940.02789873921,0
MRB,D,20090416,000000,1.37713,1.37713,1.34668,1.3619,49837.08007820998,0
MRB,D,20090417,000000,1.36952,1.39989,1.33906,1.39989,65778.42818215702,0
MRB,D,20090420,000000,1.39989,1.4076,1.36952,1.39989,96769.00980242947,0
MRB,D,20090421,000000,1.4076,1.4076,1.36952,1.4076,80453.25091300378,0
MRB,D,20090422,000000,1.39989,1.4076,1.36952,1.4076,67017.21942300032,0
