<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,20000912,000000,67.74,68.44,67.74,68.44,372.8,0
EKP,D,20000913,000000,68.09,68.61,68.09,68.61,3264.8,0
EKP,D,20000914,000000,69.66,70.19,69.66,70.19,86.4,0
EKP,D,20000915,000000,69.14,69.49,63.56,67.74,10280,0
EKP,D,20000918,000000,68.79,68.79,68.79,68.79,86.4,0
EKP,D,20000919,000000,64.61,69.14,64.61,67.74,2978.4,0
EKP,D,20000921,000000,68.09,68.09,68.09,68.09,57.6,0
EKP,D,20000922,000000,67.41,67.41,64.61,67.41,13400.800000000001,0
EKP,D,20000925,000000,67.41,67.41,67.41,67.41,544,0
EKP,D,20000926,000000,68.09,68.09,68.09,68.09,57.6,0
EKP,D,20000927,000000,66.36,68.79,62.86,68.79,15190.400000000001,0
EKP,D,20000928,000000,66.71,68.79,66.71,68.79,15291.2,0
EKP,D,20000929,000000,68.79,69.14,68.79,69.14,57.6,0
EKP,D,20001002,000000,68.09,69.14,68.09,69.14,157.60000000000002,0
EKP,D,20001003,000000,66.71,69.14,66.36,69.14,114.4,0
EKP,D,20001004,000000,69.84,69.84,69.84,69.84,28.8,0
EKP,D,20001005,000000,69.66,69.66,69.66,69.66,57.6,0
EKP,D,20001009,000000,68.96,68.96,68.96,68.96,28.8,0
EKP,D,20001010,000000,69.49,69.49,69.49,69.49,28.8,0
EKP,D,20001011,000000,69.49,69.49,69.49,69.49,28.8,0
EKP,D,20001012,000000,69.14,69.14,69.14,69.14,315.20000000000005,0
EKP,D,20001013,000000,69.14,69.14,69.14,69.14,114.4,0
EKP,D,20001016,000000,66.01,69.14,66.01,69.14,1188.8,0
EKP,D,20001017,000000,63.21,69.49,63.21,69.49,3264.8,0
EKP,D,20001018,000000,69.14,69.49,69.14,69.49,57.6,0
EKP,D,20001019,000000,69.49,70.01,69.49,70.01,57.6,0
EKP,D,20001020,000000,70.19,71.94,70.19,71.94,172,0
EKP,D,20001023,000000,69.84,71.41,69.84,71.41,2777.6000000000004,0
EKP,D,20001024,000000,70.36,72.64,70.36,72.64,57.6,0
EKP,D,20001025,000000,72.64,72.64,72.64,72.64,28.8,0
EKP,D,20001026,000000,69.84,72.64,69.84,72.64,1432,0
EKP,D,20001027,000000,71.59,72.29,71.59,72.29,57.6,0
EKP,D,20001030,000000,71.94,72.64,71.94,72.64,186.4,0
EKP,D,20001031,000000,70.19,72.11,70.19,72.11,1604,0
EKP,D,20001102,000000,71.94,72.64,71.94,72.64,286.40000000000003,0
EKP,D,20001103,000000,71.94,72.11,71.94,72.11,8332.800000000001,0
EKP,D,20001106,000000,71.94,71.94,71.94,71.94,14460.800000000001,0
EKP,D,20001107,000000,71.94,71.94,71.94,71.94,86.4,0
EKP,D,20001108,000000,71.94,71.94,71.94,71.94,57.6,0
EKP,D,20001109,000000,71.59,72.29,71.59,72.29,1031.2,0
EKP,D,20001110,000000,71.76,71.76,71.76,71.76,57.6,0
EKP,D,20001113,000000,71.94,72.64,71.94,72.64,257.6,0
EKP,D,20001114,000000,66.36,72.29,66.36,72.29,1116.8,0
EKP,D,20001115,000000,71.94,72.29,71.94,72.29,495.20000000000005,0
EKP,D,20001116,000000,69.84,72.11,69.84,72.11,2285.6,0
EKP,D,20001117,000000,68.09,72.29,68.09,72.29,801.6,0
EKP,D,20001121,000000,66.54,71.59,66.36,71.59,275.2,0
EKP,D,20001122,000000,71.76,71.76,71.76,71.76,43.2,0
EKP,D,20001124,000000,69.84,71.94,69.84,71.94,1640.8000000000002,0
EKP,D,20001127,000000,72.81,72.81,72.81,72.81,28.8,0
EKP,D,20001130,000000,69.84,69.84,69.84,69.84,28.8,0
EKP,D,20001201,000000,71.76,71.76,71.76,71.76,57.6,0
EKP,D,20001205,000000,71.76,71.76,71.76,71.76,687.2,0
EKP,D,20001206,000000,71.24,75.09,68.09,75.09,3164,0
EKP,D,20001208,000000,65.14,71.06,65.14,71.06,40,0
EKP,D,20001211,000000,71.94,71.94,71.94,71.94,429.6,0
EKP,D,20001212,000000,64.96,69.66,64.96,69.66,3636.8,0
EKP,D,20001213,000000,69.14,75.09,69.14,75.09,8842.4,0
EKP,D,20001214,000000,68.79,75.09,68.79,75.09,26057.600000000002,0
EKP,D,20001215,000000,72.64,75.09,72.64,75.09,14403.2,0
EKP,D,20001218,000000,69.84,73.16,69.84,73.16,11797.6,0
EKP,D,20001219,000000,66.36,73.16,57.63,73.16,264,0
EKP,D,20001220,000000,59.71,62.86,55.88,59.38,1165.6000000000001,0
EKP,D,20001221,000000,69.14,69.14,68.79,68.79,57.6,0
EKP,D,20001229,000000,43.4875,43.4875,43.4875,43.4875,5368.8,0
EKP,D,20010102,000000,43.1375,43.3125,43.1375,43.3125,504,0
EKP,D,20010103,000000,43.3125,45.045,43.3125,45.045,429.6,0
EKP,D,20010104,000000,41.7375,41.7375,41.7375,41.7375,429.6,0
EKP,D,20010105,000000,40.1625,40.1625,39.9875,39.9875,6672,0
EKP,D,20010108,000000,52.2,52.2,52.2,52.2,28.8,0
EKP,D,20010109,000000,51.85,51.85,51.85,51.85,286.40000000000003,0
EKP,D,20010111,000000,28.805,51.85,28.805,51.52,924.8000000000001,0
EKP,D,20010115,000000,51.345,51.345,51.345,51.345,1460.8000000000002,0
EKP,D,20010116,000000,34.93,50.82,34.93,50.82,1220,0
EKP,D,20010118,000000,35.9625,43.4875,35.9625,43.4875,32,0
EKP,D,20010119,000000,35.63,41.5625,35.63,41.5625,117.60000000000001,0
EKP,D,20010123,000000,44.52,44.52,44.52,44.52,1475.2,0
