<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ART,D,20170214,000000,20.89,21,20.55,20.98,1388,0
ART,D,20170215,000000,20.98,21.5,20.65,21.48,25764,0
ART,D,20170216,000000,21.4,21.4,21.05,21.3,586,0
ART,D,20170217,000000,21.29,21.29,20.63,20.7,3620,0
ART,D,20170220,000000,20.52,21.29,20.52,21,67,0
ART,D,20170221,000000,21.29,22.69,21,22.5,26158,0
ART,D,20170222,000000,22,23.5,22,23.5,22022,0
ART,D,20170223,000000,23.59,23.84,23.13,23.78,11639,0
ART,D,20170224,000000,23.74,23.75,22.6,23,2007,0
ART,D,20170227,000000,22.99,23.1,22.63,22.9,1042,0
ART,D,20170228,000000,22.89,22.89,22.51,22.65,831,0
ART,D,20170301,000000,22.64,22.7,22.31,22.55,3043,0
ART,D,20170302,000000,22.85,22.85,22.55,22.55,21159,0
ART,D,20170303,000000,22.65,22.8,22.65,22.67,6031,0
ART,D,20170306,000000,22.7,22.7,21.99,22.7,7714,0
ART,D,20170307,000000,22.5,22.5,21.62,22,4338,0
ART,D,20170308,000000,22,22,21.67,22,1148,0
ART,D,20170309,000000,21.67,22,21.67,22,2204,0
ART,D,20170310,000000,22,22,21.4,21.98,1044,0
ART,D,20170313,000000,21.98,21.98,20.87,20.87,7275,0
ART,D,20170314,000000,20.87,20.87,19.95,19.95,31081,0
ART,D,20170315,000000,19.95,20.2,19.41,19.81,5264,0
ART,D,20170316,000000,21.19,21.19,19.9,20.7,359,0
ART,D,20170317,000000,20.68,20.68,20,20.24,4637,0
ART,D,20170320,000000,20.69,20.69,20,20.25,4130,0
ART,D,20170321,000000,20.54,20.54,19.7,19.74,2380,0
ART,D,20170322,000000,19.8,19.8,19.8,19.8,1089,0
ART,D,20170323,000000,20.4,20.4,19.7,20,812,0
ART,D,20170324,000000,20.25,20.25,19.73,20.19,248,0
ART,D,20170327,000000,20.19,20.19,20.15,20.15,82,0
ART,D,20170328,000000,20.15,20.3,19.75,20,11339,0
ART,D,20170329,000000,20.3,20.43,20,20,281,0
ART,D,20170330,000000,20.55,20.55,19.9,20,674,0
ART,D,20170331,000000,20.5,20.5,19.72,20.4,390,0
ART,D,20170403,000000,20.4,20.55,19.9,20.55,442,0
ART,D,20170404,000000,20.55,20.55,20.49,20.5,2998,0
ART,D,20170405,000000,20.5,20.5,20.45,20.5,172,0
ART,D,20170406,000000,20,20,18.55,19,15729,0
ART,D,20170407,000000,19.5,19.5,19,19.43,2283,0
ART,D,20170410,000000,19.65,19.65,18.73,19,7619,0
ART,D,20170411,000000,19,19,17.56,18,29423,0
ART,D,20170412,000000,18.95,18.95,17.2,17.85,6483,0
ART,D,20170413,000000,17.85,18,17.85,18,183,0
ART,D,20170418,000000,18,18,17.65,18,20376,0
ART,D,20170419,000000,18,18,17.16,17.48,2777,0
ART,D,20170420,000000,17.18,17.5,17.01,17.5,5270,0
ART,D,20170421,000000,18.28,18.28,17.02,17.18,1280,0
ART,D,20170424,000000,17.05,18,17.05,18,1271,0
ART,D,20170425,000000,18,18.35,17.56,17.7,922,0
ART,D,20170426,000000,18,18,16.82,17.13,8636,0
ART,D,20170427,000000,17.2,17.3,16.91,17.15,3510,0
ART,D,20170428,000000,17.4,17.65,16.05,16.3,172427,0
ART,D,20170502,000000,16.3,16.5,16,16.5,524,0
ART,D,20170504,000000,16.6,17,16.35,17,833,0
ART,D,20170505,000000,17,17,16.3,16.89,956,0
ART,D,20170508,000000,16.89,16.89,16.78,16.78,1689,0
ART,D,20170509,000000,16.78,16.78,15.42,15.5,5017,0
ART,D,20170510,000000,16.5,16.5,14.85,15,2138,0
ART,D,20170511,000000,16.5,16.5,14.95,14.95,852,0
ART,D,20170512,000000,15.2,15.2,14.45,15.2,428,0
ART,D,20170515,000000,15.52,15.52,14.75,15.48,406,0
ART,D,20170516,000000,15.48,15.48,14.56,15,1851,0
ART,D,20170517,000000,15,15,14.56,14.98,722,0
ART,D,20170518,000000,14.58,14.99,14.58,14.58,591,0
ART,D,20170519,000000,15.48,15.48,14.56,15.48,324,0
ART,D,20170522,000000,15.48,15.48,14.99,15.35,269,0
ART,D,20170523,000000,15.48,15.8,15.35,15.8,274,0
ART,D,20170524,000000,15.8,16,15.8,16,381,0
ART,D,20170525,000000,16.5,16.5,15.99,15.99,102,0
ART,D,20170526,000000,15.57,15.99,15.57,15.99,84,0
ART,D,20170529,000000,15.99,15.99,15.42,15.43,310,0
ART,D,20170530,000000,15.99,15.99,15.43,15.43,370,0
ART,D,20170531,000000,15.99,15.99,15.35,15.98,468,0
ART,D,20170601,000000,15.98,15.98,15.35,15.5,493,0
ART,D,20170602,000000,15.5,15.5,15.1,15.35,486,0
ART,D,20170605,000000,15.5,15.5,14.78,15.09,855,0
