<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20230427,000000,10.64,10.68,10.4,10.6,11780,0
CMP,D,20230428,000000,10.44,10.68,10.4,10.68,6810,0
CMP,D,20230502,000000,10.68,10.68,10.6,10.68,6580,0
CMP,D,20230504,000000,10.6,10.68,10.6,10.6,12885,0
CMP,D,20230505,000000,10.6,10.8,10.6,10.68,11540,0
CMP,D,20230508,000000,10.64,10.76,10.64,10.76,7715,0
CMP,D,20230509,000000,10.72,10.96,10.72,10.92,25140,0
CMP,D,20230510,000000,10.84,10.96,10.8,10.96,3900,0
CMP,D,20230511,000000,10.8,10.92,10.8,10.92,2995,0
CMP,D,20230512,000000,10.92,10.92,10.8,10.88,7510,0
CMP,D,20230515,000000,11,11.6,11,11.28,82915,0
CMP,D,20230516,000000,11.2,11.4,11.2,11.36,61645,0
CMP,D,20230517,000000,11.36,11.4,11.2,11.4,31095,0
CMP,D,20230518,000000,11.32,11.4,11.08,11.16,40635,0
CMP,D,20230519,000000,11.16,11.4,11.16,11.4,10890,0
CMP,D,20230522,000000,11.4,11.6,11.32,11.56,625930,0
CMP,D,20230523,000000,11.6,11.6,11.56,11.56,32965,0
CMP,D,20230524,000000,11.6,11.8,11.52,11.8,96475,0
CMP,D,20230525,000000,11.8,11.8,11.6,11.76,23945,0
CMP,D,20230526,000000,11.68,11.8,11.64,11.76,12410,0
CMP,D,20230529,000000,11.76,11.8,11.6,11.8,6435,0
CMP,D,20230530,000000,11.76,11.8,11.6,11.76,8030,0
CMP,D,20230531,000000,11.6,11.72,11.2,11.6,29355,0
CMP,D,20230601,000000,11.6,11.72,11.4,11.72,26670,0
CMP,D,20230602,000000,11.72,11.72,11.6,11.64,15845,0
CMP,D,20230605,000000,11.68,11.68,11.44,11.56,6245,0
CMP,D,20230606,000000,11.52,11.56,11.32,11.56,10360,0
CMP,D,20230607,000000,11.44,11.56,11.4,11.56,1855,0
CMP,D,20230609,000000,11.48,11.6,11.48,11.6,3275,0
CMP,D,20230612,000000,11.48,11.64,11.48,11.64,4845,0
CMP,D,20230613,000000,11.6,11.6,11.44,11.6,5220,0
CMP,D,20230614,000000,11.48,11.52,11.4,11.44,9815,0
CMP,D,20230615,000000,11.44,11.44,11.2,11.4,4455,0
CMP,D,20230616,000000,11.4,11.56,11.12,11.4,8320,0
CMP,D,20230619,000000,11.2,11.4,11.12,11.4,1440,0
CMP,D,20230620,000000,11.2,11.32,10.4,11.2,17385,0
CMP,D,20230621,000000,11.2,11.56,11.2,11.56,11200,0
CMP,D,20230622,000000,11.52,11.56,11.28,11.48,12380,0
CMP,D,20230623,000000,11.4,11.52,11.4,11.44,22585,0
CMP,D,20230626,000000,11.4,11.48,11.2,11.36,2300,0
CMP,D,20230627,000000,11.16,11.24,11.12,11.24,3580,0
CMP,D,20230628,000000,11.16,11.2,11.04,11.16,3965,0
CMP,D,20230629,000000,11.04,11.56,10.96,11.52,39225,0
CMP,D,20230630,000000,11.52,11.52,11.4,11.4,19830,0
CMP,D,20230703,000000,11.4,11.48,11.2,11.36,3445,0
CMP,D,20230704,000000,11.36,11.36,11.16,11.24,820,0
CMP,D,20230705,000000,11.08,11.16,11,11,3405,0
CMP,D,20230706,000000,11.08,11.12,11.08,11.12,5450,0
CMP,D,20230707,000000,11.12,11.12,11,11.12,1940,0
CMP,D,20230710,000000,11,11.12,11,11.12,10475,0
CMP,D,20230711,000000,11,11.28,11,11.28,6650,0
CMP,D,20230712,000000,11.28,11.4,11.2,11.4,4855,0
CMP,D,20230713,000000,11.4,11.4,11.2,11.4,7260,0
CMP,D,20230714,000000,11.4,11.4,11.16,11.36,445,0
CMP,D,20230717,000000,11.4,11.48,11.36,11.48,21690,0
CMP,D,20230718,000000,11.48,11.56,11.44,11.48,29440,0
CMP,D,20230719,000000,11.52,11.56,11.48,11.56,3100,0
CMP,D,20230720,000000,11.56,11.88,11.48,11.88,42885,0
CMP,D,20230721,000000,11.84,12.16,11.64,12.16,44250,0
CMP,D,20230724,000000,12.2,12.72,12.12,12.68,80680,0
CMP,D,20230725,000000,12.6,12.76,12.48,12.72,11030,0
CMP,D,20230726,000000,12.64,12.76,12.64,12.72,9775,0
CMP,D,20230727,000000,12.6,12.92,12.6,12.84,35145,0
CMP,D,20230728,000000,12.76,12.84,12.64,12.84,12750,0
CMP,D,20230731,000000,12.84,12.84,12.52,12.68,13545,0
CMP,D,20230801,000000,12.64,12.84,12.6,12.84,5180,0
CMP,D,20230802,000000,12.6,12.76,12.28,12.6,5555,0
