<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,20020802,000000,0.128816,0.136828,0.128816,0.136828,27754.87621154516,0
BRS,D,20020805,000000,0.136828,0.136828,0.136828,0.136828,7307.6353476434015,0
BRS,D,20020807,000000,0.138832,0.138832,0.138832,0.138832,228.27155963013885,0
BRS,D,20020808,000000,0.131484,0.134826,0.121476,0.134826,62088.39149965783,0
BRS,D,20020809,000000,0.133487,0.138832,0.133487,0.138832,10501.96446272576,0
BRS,D,20020812,000000,0.132823,0.138159,0.132823,0.138159,100438.01351752049,0
BRS,D,20020813,000000,0.138159,0.138832,0.133487,0.138159,223704.65571779103,0
BRS,D,20020814,000000,0.134826,0.134826,0.134826,0.134826,60945.56098176662,0
BRS,D,20020816,000000,0.13549,0.138159,0.13549,0.138159,13697.76629754684,0
BRS,D,20020819,000000,0.136828,0.138159,0.13549,0.13549,36521.97682108307,0
BRS,D,20020820,000000,0.133487,0.133487,0.133487,0.133487,13697.76629754684,0
BRS,D,20020821,000000,0.136828,0.138159,0.136828,0.138159,21319.090949714846,0
BRS,D,20020822,000000,0.13549,0.138159,0.133487,0.138159,130113.31626943599,0
BRS,D,20020823,000000,0.133487,0.136828,0.132823,0.136828,208180.71694319765,0
BRS,D,20020826,000000,0.133487,0.133487,0.133487,0.133487,9951.167280134356,0
BRS,D,20020827,000000,0.133487,0.133487,0.133487,0.133487,9132.335104945012,0
BRS,D,20020828,000000,0.133487,0.133487,0.133487,0.133487,98383.56948084904,0
BRS,D,20020829,000000,0.133487,0.134826,0.133487,0.134826,63004.423177656114,0
BRS,D,20020902,000000,0.128816,0.134826,0.124144,0.133487,241098.94856160416,0
BRS,D,20020903,000000,0.133487,0.133487,0.133487,0.133487,10501.96446272576,0
BRS,D,20020904,000000,0.132823,0.133487,0.132823,0.133487,22370.61284375357,0
BRS,D,20020906,000000,0.132823,0.133487,0.131484,0.133487,100897.50207625846,0
BRS,D,20020909,000000,0.131484,0.133487,0.131484,0.133487,2512.459875671006,0
BRS,D,20020910,000000,0.131484,0.133487,0.131484,0.133487,26202.629606060284,0
BRS,D,20020911,000000,0.133487,0.13549,0.131484,0.13549,31046.404829437943,0
BRS,D,20020912,000000,0.133487,0.133487,0.133487,0.133487,44102.06532054184,0
BRS,D,20020913,000000,0.133487,0.133487,0.133487,0.133487,35607.41786282203,0
BRS,D,20020916,000000,0.133487,0.133487,0.122814,0.133487,111985.60899533062,0
BRS,D,20020917,000000,0.134826,0.134826,0.133487,0.133487,42869.398898539606,0
BRS,D,20020918,000000,0.133487,0.13549,0.133487,0.13549,119839.62336634473,0
BRS,D,20020919,000000,0.133487,0.134826,0.133487,0.134826,68207.54201748526,0
BRS,D,20020920,000000,0.133487,0.13549,0.133487,0.13549,85691.67076541256,0
BRS,D,20020923,000000,0.13549,0.13549,0.13549,0.13549,228.27155963013885,0
BRS,D,20020924,000000,0.131484,0.134826,0.131484,0.134826,164124.3059345894,0
BRS,D,20020925,000000,0.13549,0.13549,0.131484,0.134826,9404.788256761534,0
BRS,D,20020926,000000,0.131484,0.134826,0.131484,0.134826,21227.782325863416,0
BRS,D,20020927,000000,0.131484,0.133487,0.131484,0.133487,831126.4395751432,0
BRS,D,20020930,000000,0.126812,0.134826,0.124809,0.134826,43966.575104504576,0
BRS,D,20021001,000000,0.128816,0.134826,0.128816,0.133487,11867.175661287505,0
BRS,D,20021002,000000,0.131484,0.133487,0.131484,0.133487,449915.88043229684,0
BRS,D,20021004,000000,0.133487,0.133487,0.133487,0.133487,9132.335104945012,0
BRS,D,20021007,000000,0.128151,0.133487,0.128151,0.133487,56016.36801349494,0
BRS,D,20021008,000000,0.132823,0.132823,0.132823,0.132823,25246.83449509316,0
BRS,D,20021009,000000,0.133487,0.133487,0.133487,0.133487,22825.683243274536,0
BRS,D,20021010,000000,0.130819,0.13549,0.128816,0.13549,2144.2799407837297,0
BRS,D,20021011,000000,0.131484,0.134826,0.126148,0.133487,71220.72660460253,0
BRS,D,20021014,000000,0.133487,0.133487,0.130819,0.133487,222106.75480038836,0
BRS,D,20021015,000000,0.133487,0.133487,0.132823,0.132823,27391.114435876676,0
BRS,D,20021017,000000,0.126812,0.132823,0.122814,0.132823,126873.33284242898,0
BRS,D,20021021,000000,0.126812,0.128816,0.126148,0.126148,47937.02752232832,0
BRS,D,20021022,000000,0.131484,0.131484,0.126812,0.131484,30813.71511058867,0
BRS,D,20021023,000000,0.126148,0.132823,0.126148,0.132823,144220.49865458286,0
BRS,D,20021024,000000,0.131484,0.132823,0.131484,0.132823,39717.77865590426,0
