<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUR,D,20050324,000000,1.98554,2.10036,1.98554,2.06441,114862.44641954638,0
EUR,D,20050329,000000,2.08593,2.08593,2.06441,2.07177,12030.152428769416,0
EUR,D,20050330,000000,2.07177,2.08593,2.07177,2.08593,656508.6646567393,0
EUR,D,20050331,000000,2.08593,2.1362,2.08593,2.12904,461884.31693196465,0
EUR,D,20050401,000000,2.12904,2.12904,2.10743,2.10743,79739.0571781929,0
EUR,D,20050404,000000,2.1147,2.12904,2.09309,2.12904,389370.53079381026,0
EUR,D,20050405,000000,2.12904,2.1362,2.12904,2.1362,87016.54336577459,0
EUR,D,20050406,000000,2.12178,2.30104,2.12178,2.23668,671738.082687553,0
EUR,D,20050407,000000,2.23668,2.27226,2.2149,2.23668,105487.65180600437,0
EUR,D,20050411,000000,2.23668,2.33679,2.20782,2.27952,1281884.0475961838,0
EUR,D,20050412,000000,2.25792,2.27952,2.25792,2.27226,277487.6112304397,0
EUR,D,20050413,000000,2.27226,2.27226,2.25075,2.25075,195151.93827799882,0
EUR,D,20050414,000000,2.25075,2.27226,2.24357,2.27226,2120509.356512164,0
EUR,D,20050415,000000,2.26518,2.27226,2.25075,2.27226,50220.09377218162,0
EUR,D,20050418,000000,2.2149,2.25075,2.17895,2.22216,83735.69159570808,0
EUR,D,20050419,000000,2.26518,2.27226,2.2149,2.27226,75966.51276884625,0
EUR,D,20050420,000000,2.27952,2.27952,2.25075,2.27226,443393.6278114049,0
EUR,D,20050421,000000,2.24357,2.4301,2.24357,2.38699,585870.2725675406,0
EUR,D,20050422,000000,2.4085,2.4301,2.36566,2.36566,189072.1370369788,0
EUR,D,20050425,000000,2.35812,2.35812,2.30104,2.3082,22398.12266103245,0
EUR,D,20050426,000000,2.31537,2.31537,2.28678,2.30104,128906.14547510176,0
EUR,D,20050427,000000,2.27226,2.29386,2.27226,2.27226,186573.42466435535,0
EUR,D,20050428,000000,2.27226,2.29386,2.27226,2.28678,177877.4269687573,0
EUR,D,20050429,000000,2.32246,2.32246,2.30104,2.30104,32238.50234008515,0
EUR,D,20050502,000000,2.3082,2.33679,2.3082,2.32246,14972.693555437349,0
EUR,D,20050504,000000,2.31537,2.32246,2.30104,2.32246,101798.86919582676,0
EUR,D,20050505,000000,2.31537,2.33679,2.26518,2.27226,366326.245682047,0
EUR,D,20050506,000000,2.27226,2.27226,2.25792,2.26518,168557.02313389888,0
EUR,D,20050509,000000,2.27226,2.35113,2.24357,2.29386,160750.85857753022,0
EUR,D,20050510,000000,2.26518,2.29386,2.26518,2.29386,12924.33683029248,0
EUR,D,20050511,000000,2.27226,2.36566,2.27226,2.30104,422484.7246706672,0
EUR,D,20050512,000000,2.33679,2.33679,2.27226,2.3082,149176.50087410968,0
EUR,D,20050513,000000,2.27226,2.3082,2.25792,2.27226,250409.7059716555,0
EUR,D,20050516,000000,2.26518,2.28678,2.26518,2.27226,1987807.8225006752,0
EUR,D,20050517,000000,2.27952,2.29386,2.15046,2.26518,251718.34810673547,0
EUR,D,20050518,000000,2.22216,2.25792,2.22216,2.22924,239097.51182147945,0
EUR,D,20050519,000000,2.20782,2.27226,2.20782,2.20782,10778.076703522014,0
EUR,D,20050520,000000,2.23668,2.23668,2.17895,2.20782,14817.135928407897,0
EUR,D,20050523,000000,2.22216,2.22924,2.20782,2.22216,10284.208433093772,0
EUR,D,20050524,000000,2.2149,2.22216,2.2149,2.22216,76143.82670734724,0
EUR,D,20050527,000000,2.22216,2.26518,2.22216,2.26518,3049.1470528836303,0
EUR,D,20050530,000000,2.29386,2.33679,2.29386,2.33679,400382.4878456616,0
EUR,D,20050531,000000,2.33679,2.35812,2.33679,2.34405,1355101.6504105048,0
EUR,D,20050601,000000,2.36566,2.40133,2.36566,2.40133,96490.32919651456,0
EUR,D,20050602,000000,2.38,2.38,2.37265,2.38,7050.132732693118,0
EUR,D,20050603,000000,2.38,2.38,2.35113,2.35113,1424817.5748932182,0
EUR,D,20050606,000000,2.35113,2.40133,2.35113,2.39415,150465.5623288639,0
EUR,D,20050607,000000,2.40133,2.40133,2.35812,2.38699,175990.0669485068,0
EUR,D,20050608,000000,2.4301,2.4301,2.38699,2.40133,1279.2711145883516,0
EUR,D,20050609,000000,2.40133,2.40133,2.40133,2.40133,156.6454426026553,0
EUR,D,20050610,000000,2.36566,2.37265,2.34405,2.37265,782287.3403576614,0
EUR,D,20050613,000000,2.37265,2.37265,2.36566,2.36566,156039.52932813874,0
EUR,D,20050614,000000,2.34405,2.34405,2.34405,2.34405,17716.16443213065,0
EUR,D,20050615,000000,2.34405,2.34405,2.34405,2.34405,2185.4214874217673,0
EUR,D,20050616,000000,2.35812,2.35812,2.34405,2.35812,694451.6718649422,0
